iterator,x,y,z
11.0,-0.34350237250328064,0.9540451765060425,0.0
11.0,-0.3485957980155945,0.9543254375457764,0.0
11.0,-0.3530042767524719,0.9527035355567932,0.0
11.0,-0.3581087589263916,0.9529334306716919,0.0
11.0,-0.36393508315086365,0.9550053477287292,0.0
11.0,-0.36834654211997986,0.9533125162124634,0.0
11.0,-0.37347960472106934,0.9534616470336914,0.0
11.0,-0.37788382172584534,0.9517247080802917,0.0
11.0,-0.38377323746681213,0.9536781907081604,0.0
11.0,-0.38817834854125977,0.95189368724823,0.0
11.0,-0.3933388888835907,0.951937198638916,0.0
11.0,-0.3977358639240265,0.9501084685325623,0.0
11.0,-0.4021243155002594,0.9482594728469849,0.0
11.0,-0.40729349851608276,0.9482277631759644,0.0
11.0,-0.4116731584072113,0.9463345408439636,0.0
11.0,-0.4176566004753113,0.9480817317962646,0.0
11.0,-0.42203548550605774,0.9461406469345093,0.0
11.0,-0.4280516505241394,0.9478247165679932,0.0
11.0,-0.4340924322605133,0.9494734406471252,0.0
11.0,-0.4384775757789612,0.9474563002586365,0.0
11.0,-0.4453984200954437,0.9508523344993591,0.0
11.0,-0.449789822101593,0.9487829208374023,0.0
11.0,-0.4550367295742035,0.9484965205192566,0.0
11.0,-0.4611639082431793,0.9499809741973877,0.0
11.0,-0.46555110812187195,0.9478386640548706,0.0
11.0,-0.47170835733413696,0.9492582082748413,0.0
11.0,-0.47609207034111023,0.947067141532898,0.0
11.0,-0.4822787344455719,0.9484214186668396,0.0
11.0,-0.4875732660293579,0.9479600787162781,0.0
11.0,-0.4919508099555969,0.945695698261261,0.0
11.0,-1.0574153661727905,1.965628981590271,0.0
11.0,-1.0664918422698975,1.960719108581543,0.0
11.0,-1.0755456686019897,1.9557673931121826,0.0
11.0,-1.0845763683319092,1.95077383518219,0.0
11.0,-1.0975035429000854,1.9527124166488647,0.0
11.0,-1.1065199375152588,1.9476174116134644,0.0
11.0,-1.1214886903762817,1.952886939048767,0.0
11.0,-1.1305055618286133,1.9476810693740845,0.0
11.0,-1.143546223640442,1.949333667755127,0.0
11.0,-1.1586663722991943,1.9543482065200806,0.0
11.0,-1.167689561843872,1.9489703178405762,0.0
11.0,-1.1808311939239502,1.9503942728042603,0.0
11.0,-1.1898359060287476,1.9449139833450317,0.0
11.0,-1.205124855041504,1.9495995044708252,0.0
11.0,-1.2141257524490356,1.9440069198608398,0.0
11.0,-1.2273696660995483,1.9451384544372559,0.0
11.0,-1.2406500577926636,1.946189045906067,0.0
11.0,-1.2496347427368164,1.9404323101043701,0.0
11.0,-1.265136480331421,1.944692611694336,0.0
11.0,-1.2741140127182007,1.938822627067566,0.0
11.0,-1.2897008657455444,1.9429091215133667,0.0
11.0,-1.3053525686264038,1.9468926191329956,0.0
11.0,-1.3143398761749268,1.9408366680145264,0.0
11.0,-1.3300734758377075,1.9446439743041992,0.0
11.0,-1.3390501737594604,1.9384738206863403,0.0
11.0,-1.3548640012741089,1.9421039819717407,0.0
11.0,-1.3707399368286133,1.9456291198730469,0.0
11.0,-1.379720687866211,1.9392708539962769,0.0
11.0,-1.3980073928833008,1.9458651542663574,0.0
11.0,-1.4069888591766357,1.9393807649612427,0.0
11.0,-1.4230319261550903,1.9425355195999146,0.0
11.0,-1.4319977760314941,1.9359354972839355,0.0
11.0,-1.4481137990951538,1.9389086961746216,0.0
11.0,-1.4642876386642456,1.941773772239685,0.0
11.0,-1.4732495546340942,1.9349831342697144,0.0
11.0,-1.4894933700561523,1.9376649856567383,0.0
11.0,-1.4984359741210938,1.930757761001587,0.0
11.0,-1.5147476196289062,1.9332553148269653,0.0
11.0,-1.5236696004867554,1.9262313842773438,0.0
11.0,-1.5325590372085571,1.9191663265228271,0.0
11.0,-1.5288634300231934,1.8964897394180298,0.0
11.0,-1.5376152992248535,1.8894009590148926,0.0
11.0,-1.5285601615905762,1.8606363534927368,0.0
11.0,-1.521825909614563,1.8350754976272583,0.0
11.0,-1.5302939414978027,1.8280199766159058,0.0
11.0,-1.5232385396957397,1.80259370803833,0.0
11.0,-1.531556248664856,1.7955318689346313,0.0
11.0,-1.5241819620132446,1.7702443599700928,0.0
11.0,-1.5323501825332642,1.7631785869598389,0.0
11.0,-1.5246587991714478,1.7380332946777344,0.0
11.0,-1.516767978668213,1.7129971981048584,0.0
11.0,-1.5246715545654297,1.7059663534164429,0.0
11.0,-1.5191460847854614,1.6840482950210571,0.0
11.0,-1.5269157886505127,1.677006721496582,0.0
11.0,-1.5184133052825928,1.6522581577301025,0.0
11.0,-1.5124350786209106,1.6305570602416992,0.0
11.0,-1.5199575424194336,1.623547077178955,0.0
11.0,-1.5137115716934204,1.6019654273986816,0.0
11.0,-1.5072987079620361,1.5804766416549683,0.0
11.0,-1.514589786529541,1.5734909772872925,0.0
11.0,-1.505124807357788,1.549257755279541,0.0
11.0,-1.512271523475647,1.5422824621200562,0.0
11.0,-1.5053175687789917,1.5210586786270142,0.0
11.0,-1.512333869934082,1.5140827894210815,0.0
11.0,-1.5079585313796997,1.4958065748214722,0.0
11.0,-1.500593900680542,1.4747997522354126,0.0
11.0,-1.5073963403701782,1.4678462743759155,0.0
11.0,-1.5026520490646362,1.4497520923614502,0.0
11.0,-1.5093387365341187,1.4427891969680786,0.0
11.0,-1.5014722347259521,1.422042727470398,0.0
11.0,-1.4963631629943848,1.4041372537612915,0.0
11.0,-1.5028390884399414,1.397204041481018,0.0
11.0,-1.4975144863128662,1.3794007301330566,0.0
11.0,-1.503875970840454,1.3724623918533325,0.0
11.0,-1.4998208284378052,1.3561054468154907,0.0
11.0,-1.495646595954895,1.3398152589797974,0.0
11.0,-1.5018250942230225,1.332885980606079,0.0
11.0,-1.4944539070129395,1.3140424489974976,0.0
11.0,-1.5005131959915161,1.3071190118789673,0.0
11.0,-1.4959416389465332,1.2910206317901611,0.0
11.0,-1.4927737712860107,1.2762924432754517,0.0
11.0,-1.498658537864685,1.2693772315979004,0.0
11.0,-1.4937868118286133,1.253435730934143,0.0
11.0,-1.4995659589767456,1.2465159893035889,0.0
11.0,-1.494505524635315,1.2306702136993408,0.0
11.0,-1.4893311262130737,1.2148979902267456,0.0
11.0,-1.4949320554733276,1.2079992294311523,0.0
11.0,-1.4895713329315186,1.1923259496688843,0.0
11.0,-1.4950679540634155,1.1854263544082642,0.0
11.0,-1.4910954236984253,1.17108952999115,0.0
11.0,-1.4964938163757324,1.1641831398010254,0.0
11.0,-1.4891862869262695,1.1474859714508057,0.0
11.0,-1.4849364757537842,1.1333082914352417,0.0
11.0,-1.490160346031189,1.1264307498931885,0.0
11.0,-1.484145164489746,1.1111387014389038,0.0
11.0,-1.479627251625061,1.0971176624298096,0.0
11.0,-1.484683871269226,1.090265154838562,0.0
11.0,-1.4800037145614624,1.076331377029419,0.0
11.0,-1.4849642515182495,1.0694772005081177,0.0
11.0,-1.4817514419555664,1.0567936897277832,0.0
11.0,-1.4866214990615845,1.0499316453933716,0.0
11.0,-1.481626033782959,1.0361700057983398,0.0
11.0,-1.4781795740127563,1.0236157178878784,0.0
11.0,-1.482896327972412,1.016770601272583,0.0
11.0,-1.4776531457901,1.0031635761260986,0.0
11.0,-1.482275366783142,0.9963211417198181,0.0
11.0,-1.4785407781600952,0.9839172959327698,0.0
11.0,-1.473053216934204,0.9704691171646118,0.0
11.0,-1.4775242805480957,0.9636483192443848,0.0
11.0,-1.4735625982284546,0.9513826966285706,0.0
11.0,-1.4779454469680786,0.9445596933364868,0.0
11.0,-1.4738457202911377,0.9323703646659851,0.0
11.0,-1.4696651697158813,0.920239269733429,0.0
11.0,-1.473904013633728,0.913434624671936,0.0
11.0,-1.4712920188903809,0.9024276733398438,0.0
11.0,-1.475448489189148,0.8956156969070435,0.0
11.0,-1.4710012674331665,0.8836352229118347,0.0
11.0,-1.4681941270828247,0.8727369904518127,0.0
11.0,-1.4722133874893188,0.8659396767616272,0.0
11.0,-1.4675583839416504,0.8540938496589661,0.0
11.0,-1.4714914560317993,0.8472996354103088,0.0
11.0,-1.4684420824050903,0.8365274667739868,0.0
11.0,-1.467066764831543,0.8267835974693298,0.0
11.0,-1.4708735942840576,0.819991946220398,0.0
11.0,-1.4676436185836792,0.8093196749687195,0.0
11.0,-1.4713696241378784,0.8025255799293518,0.0
11.0,-1.4662631750106812,0.7909665703773499,0.0
11.0,-1.4699045419692993,0.7841790914535522,0.0
11.0,-1.4664386510849,0.7736418843269348,0.0
11.0,-1.4646800756454468,0.7640785574913025,0.0
11.0,-1.4681971073150635,0.7572986483573914,0.0
11.0,-1.4645559787750244,0.7468681931495667,0.0
11.0,-1.4679933786392212,0.7400889992713928,0.0
11.0,-1.464239239692688,0.7297256588935852,0.0
11.0,-1.460420846939087,0.7194129824638367,0.0
11.0,-1.4637314081192017,0.7126532196998596,0.0
11.0,-1.4616038799285889,0.7032766938209534,0.0
11.0,-1.4648396968841553,0.6965116262435913,0.0
11.0,-1.4626139402389526,0.6871802806854248,0.0
11.0,-1.4585189819335938,0.6770423650741577,0.0
11.0,-1.4616336822509766,0.6702918410301208,0.0
11.0,-1.4592516422271729,0.6610511541366577,0.0
11.0,-1.4622923135757446,0.654297411441803,0.0
11.0,-1.457984447479248,0.6442961096763611,0.0
11.0,-1.4554485082626343,0.6351486444473267,0.0
11.0,-1.458369493484497,0.6284127235412598,0.0
11.0,-1.4538978338241577,0.6185316443443298,0.0
11.0,-1.4567419290542603,0.6118031144142151,0.0
11.0,-1.4558597803115845,0.603529691696167,0.0
11.0,-1.453081488609314,0.5945202112197876,0.0
11.0,-1.4558147192001343,0.5877957344055176,0.0
11.0,-1.4529427289962769,0.578838050365448,0.0
11.0,-1.4556033611297607,0.5721144080162048,0.0
11.0,-1.4526386260986328,0.5632094740867615,0.0
11.0,-1.455227017402649,0.5564873814582825,0.0
11.0,-1.4540417194366455,0.5483419299125671,0.0
11.0,-1.4528120756149292,0.5402193665504456,0.0
11.0,-1.455294132232666,0.5334967374801636,0.0
11.0,-1.4521023035049438,0.5247235894203186,0.0
11.0,-1.4545128345489502,0.5180043578147888,0.0
11.0,-1.4512306451797485,0.5092872381210327,0.0
11.0,-1.4478991031646729,0.5006116032600403,0.0
11.0,-1.4501981735229492,0.49391207098960876,0.0
11.0,-1.448673963546753,0.485929936170578,0.0
11.0,-1.4509050846099854,0.4792269766330719,0.0
11.0,-1.4473992586135864,0.4706583619117737,0.0
11.0,-1.4457502365112305,0.4627421200275421,0.0
11.0,-1.4478741884231567,0.4560529291629791,0.0
11.0,-1.4461466073989868,0.4481699466705322,0.0
11.0,-1.448203206062317,0.4414790868759155,0.0
11.0,-1.4463971853256226,0.4336300790309906,0.0
11.0,-1.4445499181747437,0.42580726742744446,0.0
11.0,-1.4465030431747437,0.4191240072250366,0.0
11.0,-1.4445782899856567,0.41133636236190796,0.0
11.0,-1.4464645385742188,0.4046531319618225,0.0
11.0,-1.4425344467163086,0.3963715732097626,0.0
11.0,-1.440489649772644,0.38865596055984497,0.0
11.0,-1.4422712326049805,0.3819918930530548,0.0
11.0,-1.4420862197875977,0.37481653690338135,0.0
11.0,-1.4438036680221558,0.368145227432251,0.0
11.0,-1.4416097402572632,0.3604956567287445,0.0
11.0,-1.4413186311721802,0.35335052013397217,0.0
11.0,-1.442936897277832,0.34668299555778503,0.0
11.0,-1.4406307935714722,0.33909159898757935,0.0
11.0,-1.4421831369400024,0.33242738246917725,0.0
11.0,-1.439802646636963,0.3248756527900696,0.0
11.0,-1.4412893056869507,0.31821542978286743,0.0
11.0,-1.4388352632522583,0.3107041120529175,0.0
11.0,-1.436342716217041,0.30322232842445374,0.0
11.0,-1.4377292394638062,0.2965783476829529,0.0
11.0,-1.4371243715286255,0.28953298926353455,0.0
11.0,-1.4384477138519287,0.2828855514526367,0.0
11.0,-1.4358118772506714,0.275478333234787,0.0
11.0,-1.435104250907898,0.26846933364868164,0.0
11.0,-1.4363301992416382,0.26183146238327026,0.0
11.0,-1.4355560541152954,0.25483837723731995,0.0
11.0,-1.4367189407348633,0.24819853901863098,0.0
11.0,-1.4358787536621094,0.2412220537662506,0.0
11.0,-1.4330309629440308,0.23393642902374268,0.0
11.0,-1.4340972900390625,0.2273084968328476,0.0
11.0,-1.433156132698059,0.22037173807621002,0.0
11.0,-1.4341596364974976,0.21374337375164032,0.0
11.0,-1.4311734437942505,0.2065390944480896,0.0
11.0,-1.4301323890686035,0.19964352250099182,0.0
11.0,-1.4310400485992432,0.19302935898303986,0.0
11.0,-1.429934024810791,0.1861528754234314,0.0
11.0,-1.4307793378829956,0.1795397698879242,0.0
11.0,-1.4296085834503174,0.172682985663414,0.0
11.0,-1.4284049272537231,0.16584086418151855,0.0
11.0,-1.4291564226150513,0.15923504531383514,0.0
11.0,-1.4298774003982544,0.15262581408023834,0.0
11.0,-1.430567741394043,0.14601333439350128,0.0
11.0,-1.4292370080947876,0.13920384645462036,0.0
11.0,-1.4298652410507202,0.13259446620941162,0.0
11.0,-1.4284707307815552,0.1258067935705185,0.0
11.0,-1.4270440340042114,0.11903484910726547,0.0
11.0,-1.4275791645050049,0.11243581771850586,0.0
11.0,-1.4260891675949097,0.10568656772375107,0.0
11.0,-1.4265625476837158,0.09909209609031677,0.0
11.0,-1.4250096082687378,0.09236614406108856,0.0
11.0,-1.4254214763641357,0.08577680587768555,0.0
11.0,-1.4258028268814087,0.07918563485145569,0.0
11.0,-1.4241563081741333,0.0724911019206047,0.0
11.0,-1.424476146697998,0.06590592116117477,0.0
11.0,-1.4227674007415771,0.05923613905906677,0.0
11.0,-1.4230260848999023,0.05265752226114273,0.0
11.0,-1.423254370689392,0.04607778042554855,0.0
11.0,-1.4234521389007568,0.039497051388025284,0.0
11.0,-1.4236195087432861,0.03291548043489456,0.0
11.0,-1.4217568635940552,0.0262962207198143,0.0
11.0,-1.421863317489624,0.019722629338502884,0.0
11.0,-1.4219392538070679,0.013148615136742592,0.0
11.0,-1.4199848175048828,0.006565072573721409,0.0
11.0,-1.4199999570846558,-1.1620547724078278e-07,0.0
12.0,-1.4199999570846558,1.2414034245011862e-07,0.0
12.0,-1.4199848175048828,-0.006565064657479525,0.0
12.0,-1.4199392795562744,-0.013130112551152706,0.0
12.0,-1.4198633432388306,-0.01969487965106964,0.0
12.0,-1.4197571277618408,-0.026259226724505424,0.0
12.0,-1.4196205139160156,-0.03282301127910614,0.0
12.0,-1.4194536209106445,-0.039386097341775894,0.0
12.0,-1.415258526802063,-0.04581890627741814,0.0
12.0,-1.41303288936615,-0.05228772759437561,0.0
12.0,-1.4127761125564575,-0.058820147067308426,0.0
12.0,-1.4184825420379639,-0.06562861055135727,0.0
12.0,-1.4181640148162842,-0.07218608260154724,0.0
12.0,-1.4198120832443237,-0.07885292172431946,0.0
12.0,-1.417435884475708,-0.08529625833034515,0.0
12.0,-1.417026400566101,-0.09184867888689041,0.0
12.0,-1.4185818433761597,-0.09853773564100266,0.0
12.0,-1.4181110858917236,-0.10509531199932098,0.0
12.0,-1.4176100492477417,-0.11165064573287964,0.0
12.0,-1.4170787334442139,-0.11820358783006668,0.0
12.0,-1.4165170192718506,-0.12475401163101196,0.0
12.0,-1.415925145149231,-0.13130176067352295,0.0
12.0,-1.4153029918670654,-0.1378467082977295,0.0
12.0,-1.4166401624679565,-0.1445917785167694,0.0
12.0,-1.4159564971923828,-0.15113988518714905,0.0
12.0,-1.417230248451233,-0.15790623426437378,0.0
12.0,-1.4184716939926147,-0.16468758881092072,0.0
12.0,-1.417695164680481,-0.17124395072460175,0.0
12.0,-1.4168882369995117,-0.1777966469526291,0.0
12.0,-1.4160510301589966,-0.184345543384552,0.0
12.0,-1.4132015705108643,-0.19062316417694092,0.0
12.0,-1.4142858982086182,-0.19743138551712036,0.0
12.0,-1.4153375625610352,-0.20425371825695038,0.0
12.0,-1.414378046989441,-0.21079516410827637,0.0
12.0,-1.415365219116211,-0.2176360934972763,0.0
12.0,-1.4143438339233398,-0.2241775244474411,0.0
12.0,-1.4132922887802124,-0.23071415722370148,0.0
12.0,-1.412210464477539,-0.23724587261676788,0.0
12.0,-1.4130693674087524,-0.24411296844482422,0.0
12.0,-1.413894772529602,-0.2509930729866028,0.0
12.0,-1.4127192497253418,-0.25752735137939453,0.0
12.0,-1.4134793281555176,-0.2644239068031311,0.0
12.0,-1.4122416973114014,-0.2709560990333557,0.0
12.0,-1.4109739065170288,-0.2774825394153595,0.0
12.0,-1.4116365909576416,-0.28439804911613464,0.0
12.0,-1.410306692123413,-0.29092150926589966,0.0
12.0,-1.4109033346176147,-0.29785189032554626,0.0
12.0,-1.4095112085342407,-0.30437183380126953,0.0
12.0,-1.4100419282913208,-0.31131646037101746,0.0
12.0,-1.4105384349822998,-0.31827250123023987,0.0
12.0,-1.409051775932312,-0.3247905373573303,0.0
12.0,-1.4114288091659546,-0.33221811056137085,0.0
12.0,-1.4098777770996094,-0.33874011039733887,0.0
12.0,-1.4102389812469482,-0.34573110938072205,0.0
12.0,-1.4086254835128784,-0.3522474765777588,0.0
12.0,-1.4089198112487793,-0.3592504560947418,0.0
12.0,-1.409179449081421,-0.36626365780830383,0.0
12.0,-1.4074710607528687,-0.3727749288082123,0.0
12.0,-1.4095945358276367,-0.3803201913833618,0.0
12.0,-1.4078210592269897,-0.38683319091796875,0.0
12.0,-1.407943606376648,-0.3938767611980438,0.0
12.0,-1.4061075448989868,-0.40038201212882996,0.0
12.0,-1.4042413234710693,-0.40687867999076843,0.0
12.0,-1.4061819314956665,-0.41449761390686035,0.0
12.0,-1.4042505025863647,-0.42099449038505554,0.0
12.0,-1.4061152935028076,-0.42864876985549927,0.0
12.0,-1.404118537902832,-0.43514516949653625,0.0
12.0,-1.4059067964553833,-0.4428339898586273,0.0
12.0,-1.407654047012329,-0.4505486488342285,0.0
12.0,-1.4055559635162354,-0.45705196261405945,0.0
12.0,-1.4053269624710083,-0.46417272090911865,0.0
12.0,-1.4031658172607422,-0.4706651270389557,0.0
12.0,-1.4047611951828003,-0.47843700647354126,0.0
12.0,-1.4063146114349365,-0.48623374104499817,0.0
12.0,-1.4040515422821045,-0.4927304685115814,0.0
12.0,-1.4036425352096558,-0.499887615442276,0.0
12.0,-1.4013164043426514,-0.5063718557357788,0.0
12.0,-1.402715802192688,-0.5142219662666321,0.0
12.0,-1.404072642326355,-0.5220959186553955,0.0
12.0,-1.4016437530517578,-0.5285818576812744,0.0
12.0,-1.4029210805892944,-0.5364852547645569,0.0
12.0,-1.400425672531128,-0.5429657697677612,0.0
12.0,-1.401623249053955,-0.5508978962898254,0.0
12.0,-1.3990612030029297,-0.5573722124099731,0.0
12.0,-1.4001784324645996,-0.5653321743011475,0.0
12.0,-1.4031028747558594,-0.5740717649459839,0.0
12.0,-1.4004337787628174,-0.5805526971817017,0.0
12.0,-1.4014226198196411,-0.5885700583457947,0.0
12.0,-1.398686408996582,-0.5950430631637573,0.0
12.0,-1.3995939493179321,-0.6030862927436829,0.0
12.0,-1.4004566669464111,-0.6111505031585693,0.0
12.0,-1.3976161479949951,-0.6176188588142395,0.0
12.0,-1.4002225399017334,-0.6265245079994202,0.0
12.0,-1.3973109722137451,-0.6329915523529053,0.0
12.0,-1.3980052471160889,-0.6411124467849731,0.0
12.0,-1.3950262069702148,-0.6475691199302673,0.0
12.0,-1.397447943687439,-0.6565633416175842,0.0
12.0,-1.3998160362243652,-0.665593683719635,0.0
12.0,-1.396723747253418,-0.6720584630966187,0.0
12.0,-1.400794506072998,-0.6820108294487,0.0
12.0,-1.397626280784607,-0.6884799599647522,0.0
12.0,-1.3980083465576172,-0.6967185139656067,0.0
12.0,-1.400129795074463,-0.7058756351470947,0.0
12.0,-1.3968513011932373,-0.7123413681983948,0.0
12.0,-1.3988754749298096,-0.7215424180030823,0.0
12.0,-1.395524501800537,-0.7280022501945496,0.0
12.0,-1.397450566291809,-0.7372461557388306,0.0
12.0,-1.3940271139144897,-0.7436992526054382,0.0
12.0,-1.3958543539047241,-0.7529850006103516,0.0
12.0,-1.3976255655288696,-0.7623035311698914,0.0
12.0,-1.394086241722107,-0.7687571048736572,0.0
12.0,-1.3975046873092651,-0.7790897488594055,0.0
12.0,-1.3938877582550049,-0.7855426073074341,0.0
12.0,-1.3954542875289917,-0.7949485182762146,0.0
12.0,-1.3969637155532837,-0.804385781288147,0.0
12.0,-1.3932297229766846,-0.8108358383178711,0.0
12.0,-1.3946378231048584,-0.8203105330467224,0.0
12.0,-1.3908302783966064,-0.8267497420310974,0.0
12.0,-1.3938509225845337,-0.8372907042503357,0.0
12.0,-1.3933842182159424,-0.8458016514778137,0.0
12.0,-1.3894588947296143,-0.8522347211837769,0.0
12.0,-1.3940038681030273,-0.8639174103736877,0.0
12.0,-1.389994740486145,-0.8703531622886658,0.0
12.0,-1.392716646194458,-0.881047248840332,0.0
12.0,-1.388628363609314,-0.8874768614768982,0.0
12.0,-1.3895511627197266,-0.8971419930458069,0.0
12.0,-1.3937644958496094,-0.9090197086334229,0.0
12.0,-1.3895467519760132,-0.9154538512229919,0.0
12.0,-1.391959547996521,-0.9263005256652832,0.0
12.0,-1.3876620531082153,-0.9327262043952942,0.0
12.0,-1.38995361328125,-0.943625271320343,0.0
12.0,-1.3855760097503662,-0.9500414729118347,0.0
12.0,-1.3877458572387695,-0.9609918594360352,0.0
12.0,-1.3898439407348633,-0.971982479095459,0.0
12.0,-1.3853352069854736,-0.9783978462219238,0.0
12.0,-1.3873101472854614,-0.9894375801086426,0.0
12.0,-1.382720708847046,-0.9958410263061523,0.0
12.0,-1.3861892223358154,-1.0081048011779785,0.0
12.0,-1.3911857604980469,-1.0216056108474731,0.0
12.0,-1.3864476680755615,-1.0280267000198364,0.0
12.0,-1.381679892539978,-1.0344257354736328,0.0
12.0,-1.376882553100586,-1.0408027172088623,0.0
12.0,-1.3593369722366333,-1.0374503135681152,0.0
12.0,-1.3402677774429321,-1.032737374305725,0.0
