iterator,x,y,z
15.0,1.5634570121765137,-0.9739437103271484,0.0
15.0,1.5679432153701782,-0.9667048454284668,0.0
15.0,1.5775176286697388,-0.9625706076622009,0.0
15.0,1.5733908414840698,-0.9500976800918579,0.0
15.0,1.5777666568756104,-0.9428131580352783,0.0
15.0,1.5735008716583252,-0.9304186105728149,0.0
15.0,1.5777857303619385,-0.9231337904930115,0.0
15.0,1.5751134157180786,-0.9118212461471558,0.0
15.0,1.581047773361206,-0.9055231213569641,0.0
15.0,1.5852173566818237,-0.8982036709785461,0.0
15.0,1.599820852279663,-0.8967323899269104,0.0
15.0,1.603949785232544,-0.889326274394989,0.0
15.0,1.6238266229629517,-0.8905566334724426,0.0
15.0,1.6455068588256836,-0.8925756216049194,0.0
15.0,1.649616003036499,-0.8849582672119141,0.0
15.0,1.6678239107131958,-0.8848205208778381,0.0
15.0,1.6718969345092773,-0.8771001100540161,0.0
15.0,1.6865863800048828,-0.8748865127563477,0.0
15.0,1.6906132698059082,-0.8670794367790222,0.0
15.0,1.470442533493042,-0.7033481597900391,0.0
15.0,1.473678708076477,-0.6965422630310059,0.0
15.0,1.4768832921981812,-0.689721405506134,0.0
15.0,1.4800564050674438,-0.6828858852386475,0.0
15.0,1.494117021560669,-0.6810126304626465,0.0
15.0,1.4972496032714844,-0.6740975379943848,0.0
15.0,1.516797423362732,-0.6744816303253174,0.0
15.0,1.519899606704712,-0.6674616932868958,0.0
15.0,1.5376485586166382,-0.6667931079864502,0.0
15.0,1.5535849332809448,-0.6651872992515564,0.0
15.0,1.5566437244415283,-0.6579973697662354,0.0
15.0,1.5633606910705566,-0.6523337364196777,0.0
15.0,1.5663599967956543,-0.6450987458229065,0.0
15.0,1.5656201839447021,-0.6363438963890076,0.0
15.0,1.5685455799102783,-0.629098653793335,0.0
15.0,1.5677179098129272,-0.6203681230545044,0.0
15.0,1.5649800300598145,-0.610931396484375,0.0
15.0,1.5677878856658936,-0.6036893725395203,0.0
15.0,1.5649532079696655,-0.5943043828010559,0.0
15.0,1.5676841735839844,-0.587062656879425,0.0
15.0,1.5666290521621704,-0.5784229636192322,0.0
15.0,1.5636485815048218,-0.5691215395927429,0.0
15.0,1.5662630796432495,-0.5618861317634583,0.0
15.0,1.5631872415542603,-0.552638828754425,0.0
15.0,1.565725564956665,-0.5454056859016418,0.0
15.0,1.564447045326233,-0.5368626117706299,0.0
15.0,1.5669125318527222,-0.5296238660812378,0.0
15.0,1.5655490159988403,-0.521110475063324,0.0
15.0,1.5622401237487793,-0.511998176574707,0.0
15.0,1.564590573310852,-0.5047699213027954,0.0
15.0,1.5630950927734375,-0.4963202476501465,0.0
15.0,1.5653730630874634,-0.48908817768096924,0.0
15.0,1.5618822574615479,-0.48008278012275696,0.0
15.0,1.5602563619613647,-0.47169896960258484,0.0
15.0,1.5624206066131592,-0.46448028087615967,0.0
15.0,1.5607119798660278,-0.4561295807361603,0.0
15.0,1.5608818531036377,-0.4483567774295807,0.0
15.0,1.5629380941390991,-0.441135436296463,0.0
15.0,1.5611063241958618,-0.43283596634864807,0.0
15.0,1.5630908012390137,-0.42561376094818115,0.0
15.0,1.5611776113510132,-0.4173494279384613,0.0
15.0,1.5630905628204346,-0.41012707352638245,0.0
15.0,1.56109619140625,-0.40189865231513977,0.0
15.0,1.5551811456680298,-0.3927181363105774,0.0
15.0,1.5569802522659302,-0.3855237364768982,0.0
15.0,1.5470845699310303,-0.37549081444740295,0.0
15.0,1.5488040447235107,-0.3683340549468994,0.0
15.0,1.5426990985870361,-0.35935449600219727,0.0
15.0,1.5695993900299072,-0.14189358055591583,0.0
15.0,1.5702385902404785,-0.13463522493839264,0.0
15.0,1.570844292640686,-0.12737399339675903,0.0
15.0,1.5714163780212402,-0.12011002749204636,0.0
15.0,1.5599857568740845,-0.11198429018259048,0.0
15.0,1.5525047779083252,-0.10423478484153748,0.0
15.0,1.552970051765442,-0.09705586731433868,0.0
15.0,1.5534021854400635,-0.08987487107515335,0.0
15.0,1.55380117893219,-0.08269195258617401,0.0
15.0,1.5601598024368286,-0.07579842954874039,0.0
15.0,1.5684858560562134,-0.06893568485975266,0.0
15.0,1.5687878131866455,-0.061683252453804016,0.0
15.0,1.5790503025054932,-0.054776184260845184,0.0
15.0,1.5792865753173828,-0.04747506231069565,0.0
15.0,1.589486002922058,-0.04042718559503555,0.0
15.0,1.599653720855713,-0.03328600153326988,0.0
15.0,1.5997905731201172,-0.02588985301554203,0.0
15.0,1.60989248752594,-0.018608730286359787,0.0
15.0,1.6099612712860107,-0.011165399104356766,0.0
15.0,1.6219956874847412,-0.0037495694123208523,0.0
15.0,1.633995532989502,0.0037773007061332464,0.0
15.0,1.6339606046676636,0.01133183017373085,0.0
15.0,1.641890287399292,0.018978584557771683,0.0
15.0,1.6417850255966187,0.02656945027410984,0.0
15.0,1.6516424417495728,0.03436778858304024,0.0
15.0,1.651465892791748,0.0420035794377327,0.0
15.0,1.6632486581802368,0.049999043345451355,0.0
15.0,1.6629997491836548,0.05768832564353943,0.0
15.0,1.6727075576782227,0.065769262611866,0.0
15.0,1.4305132627487183,0.23692186176776886,0.0
15.0,1.4294025897979736,0.24353311955928802,0.0
15.0,1.428261399269104,0.25013917684555054,0.0
15.0,1.4270895719528198,0.25673988461494446,0.0
15.0,1.4376877546310425,0.26551443338394165,0.0
15.0,1.436444878578186,0.27215856313705444,0.0
15.0,1.4351712465286255,0.27879688143730164,0.0
15.0,1.4338668584823608,0.2854292392730713,0.0
15.0,1.4462496042251587,0.2948521673679352,0.0
15.0,1.444870948791504,0.30153557658195496,0.0
15.0,1.4571528434753418,0.3111359477043152,0.0
15.0,1.4674224853515625,0.32042959332466125,0.0
15.0,1.4659253358840942,0.3272106349468231,0.0
15.0,1.476096510887146,0.3366529941558838,0.0
15.0,1.4745242595672607,0.3434739410877228,0.0
15.0,1.4884862899780273,0.3539893627166748,0.0
15.0,1.5023823976516724,0.3646411895751953,0.0
15.0,1.5006804466247559,0.37158337235450745,0.0
15.0,1.5241551399230957,0.3848833441734314,0.0
15.0,1.5223593711853027,0.39192599058151245,0.0
15.0,1.5418107509613037,0.4045436382293701,0.0
15.0,1.539923906326294,0.41166767477989197,0.0
15.0,1.5592314004898071,0.42456287145614624,0.0
15.0,1.5784519910812378,0.4376452565193176,0.0
15.0,1.5764117240905762,0.4449383318424225,0.0
15.0,1.5897159576416016,0.45663923025131226,0.0
15.0,1.5875877141952515,0.4639842212200165,0.0
15.0,1.59884512424469,0.4753086566925049,0.0
15.0,1.5966304540634155,0.482695609331131,0.0
15.0,1.6058521270751953,0.49359795451164246,0.0
15.0,1.6169158220291138,0.5051922798156738,0.0
15.0,1.6145628690719604,0.5126625299453735,0.0
15.0,1.6254990100860596,0.5244202613830566,0.0
15.0,1.6230571269989014,0.5319299697875977,0.0
15.0,1.6357614994049072,0.5444814562797546,0.0
15.0,1.633226752281189,0.5520383715629578,0.0
15.0,1.6438990831375122,0.5641276836395264,0.0
15.0,1.4372944831848145,0.500667929649353,0.0
15.0,1.4349644184112549,0.5073077082633972,0.0
15.0,1.4326035976409912,0.5139366984367371,0.0
15.0,1.440321445465088,0.539368212223053,0.0
15.0,1.437812328338623,0.546021580696106,0.0
15.0,1.4352725744247437,0.552663266658783,0.0
15.0,1.4327020645141602,0.5592931509017944,0.0
15.0,1.4449784755706787,0.5717983841896057,0.0
15.0,1.457169532775879,0.5844289064407349,0.0
15.0,1.4544519186019897,0.5911597013473511,0.0
15.0,1.4683469533920288,0.6047325134277344,0.0
15.0,1.4655354022979736,0.6115147471427917,0.0
15.0,1.4792720079421997,0.6252921223640442,0.0
15.0,1.4947509765625,0.6399967670440674,0.0
15.0,1.4917759895324707,0.6469007134437561,0.0
15.0,1.5070812702178955,0.6618325114250183,0.0
15.0,1.5040051937103271,0.668793261051178,0.0
15.0,1.5173102617263794,0.6831293106079102,0.0
15.0,1.514135718345642,0.6901370882987976,0.0
15.0,1.521824836730957,0.7021574974060059,0.0
15.0,1.5239986181259155,0.7117248177528381,0.0
15.0,1.5206917524337769,0.7187632322311401,0.0
15.0,1.522765040397644,0.728375256061554,0.0
15.0,1.5193811655044556,0.7354077696800232,0.0
15.0,1.5213534832000732,0.7450635433197021,0.0
15.0,1.5178924798965454,0.7520893812179565,0.0
15.0,1.5179749727249146,0.7608915567398071,0.0
15.0,1.5197921991348267,0.7706150412559509,0.0
15.0,1.5162131786346436,0.7776333689689636,0.0
15.0,1.5179277658462524,0.7873978614807129,0.0
15.0,1.5142711400985718,0.7944074273109436,0.0
15.0,1.5158822536468506,0.8042118549346924,0.0
15.0,1.5174351930618286,0.814048171043396,0.0
15.0,1.5136553049087524,0.8210551142692566,0.0
15.0,1.5151039361953735,0.8309297561645508,0.0
15.0,1.5112460851669312,0.8379257321357727,0.0
15.0,1.5091004371643066,0.8458817005157471,0.0
15.0,1.5016932487487793,0.8508778810501099,0.0
15.0,1.4977432489395142,0.857811689376831,0.0
15.0,1.0450791120529175,0.9405561089515686,0.0
15.0,1.0407193899154663,0.9453778266906738,0.0
15.0,1.0363373756408691,0.9501793384552002,0.0
15.0,1.031933307647705,0.9549605846405029,0.0
15.0,1.012891173362732,0.946069598197937,0.0
15.0,1.0085062980651855,0.9507424831390381,0.0
15.0,1.0040998458862305,0.955394983291626,0.0
15.0,0.9910167455673218,0.9517151117324829,0.0
15.0,0.9866060018539429,0.9562867879867554,0.0
15.0,0.9750258922576904,0.9538450241088867,0.0
15.0,0.9592201709747314,0.9471012353897095,0.0
15.0,0.9548311233520508,0.9515259861946106,0.0
15.0,0.9363203644752502,0.9417473077774048,0.0
15.0,0.9319562911987305,0.9460662007331848,0.0
15.0,0.7206308245658875,0.9419592022895813,0.0
15.0,0.7162681221961975,0.945280909538269,0.0
15.0,0.7118900418281555,0.9485823512077332,0.0
15.0,0.7074968218803406,0.9518635869026184,0.0
15.0,0.689239501953125,0.9454357624053955,0.0
15.0,0.6848610043525696,0.9486122727394104,0.0
15.0,0.6804679036140442,0.9517685174942017,0.0
15.0,0.6760602593421936,0.9549043774604797,0.0
15.0,0.6636015176773071,0.9465564489364624,0.0
15.0,0.6592181324958801,0.949614405632019,0.0
15.0,0.650288999080658,0.9460592865943909,0.0
15.0,0.642532229423523,0.9440954327583313,0.0
15.0,0.6381604671478271,0.9470560550689697,0.0
15.0,0.6304452419281006,0.9450052380561829,0.0
15.0,0.6260694265365601,0.9479098916053772,0.0
15.0,0.6173021793365479,0.9440985918045044,0.0
15.0,0.6096703410148621,0.9419055581092834,0.0
15.0,0.6053090691566467,0.9447141885757446,0.0
15.0,0.59772127866745,0.9424358606338501,0.0
15.0,0.5912309288978577,0.9418014287948608,0.0
15.0,0.5868703126907349,0.944524884223938,0.0
15.0,0.5793541669845581,0.9421170949935913,0.0
15.0,0.5749921798706055,0.9447855949401855,0.0
15.0,0.5685542821884155,0.9440074563026428,0.0
15.0,0.5641837120056152,0.9466260075569153,0.0
15.0,0.5567530989646912,0.9440560936927795,0.0
15.0,0.5493584871292114,0.9414379000663757,0.0
15.0,0.5450000166893005,0.9439677596092224,0.0
15.0,0.53864586353302,0.9430040121078491,0.0
15.0,0.5342802405357361,0.9454842805862427,0.0
15.0,0.5269755721092224,0.9427071809768677,0.0
15.0,0.5206758379936218,0.9416329264640808,0.0
15.0,0.5163167715072632,0.9440301656723022,0.0
15.0,0.5100435018539429,0.9428889751434326,0.0
15.0,0.5056787729263306,0.9452370405197144,0.0
15.0,0.49756208062171936,0.9404934644699097,0.0
15.0,0.49042725563049316,0.9374673366546631,0.0
15.0,0.48608773946762085,0.9397247433662415,0.0
15.0,0.4808272123336792,0.9401814937591553,0.0
15.0,0.47647523880004883,0.9423944354057312,0.0
15.0,0.470324844121933,0.9410094022750854,0.0
15.0,0.46419739723205566,0.9395875334739685,0.0
15.0,0.4598483741283417,0.941723644733429,0.0
15.0,0.4537510275840759,0.9402372241020203,0.0
15.0,0.44939911365509033,0.9423250555992126,0.0
15.0,0.4433324337005615,0.9407743215560913,0.0
15.0,0.4372898042201996,0.93918776512146,0.0
15.0,0.4329428970813751,0.9411994814872742,0.0
15.0,0.4269319474697113,0.9395493268966675,0.0
15.0,0.42258352041244507,0.941513180732727,0.0
15.0,0.41660502552986145,0.9398001432418823,0.0
15.0,0.41225552558898926,0.941716194152832,0.0
15.0,0.4063100814819336,0.9399405121803284,0.0
15.0,0.401174932718277,0.9399694800376892,0.0
15.0,0.39682480692863464,0.9418141841888428,0.0
15.0,0.3909301459789276,0.9399455189704895,0.0
15.0,0.3850612938404083,0.9380425810813904,0.0
15.0,0.38072025775909424,0.9398128390312195,0.0
15.0,0.3748863637447357,0.937848687171936,0.0
15.0,0.3705463409423828,0.9395719170570374,0.0
15.0,0.3654732406139374,0.9394111633300781,0.0
15.0,0.3611260950565338,0.9410908222198486,0.0
15.0,0.355355441570282,0.9390092492103577,0.0
15.0,0.3496118187904358,0.9368946552276611,0.0
15.0,0.34527647495269775,0.9385010004043579,0.0
15.0,0.3402518928050995,0.9382071495056152,0.0
15.0,0.3359105587005615,0.9397702813148499,0.0
15.0,0.33089759945869446,0.939426839351654,0.0
15.0,0.32523930072784424,0.937167763710022,0.0
15.0,0.320902943611145,0.9386613965034485,0.0
15.0,0.31592151522636414,0.9382396340370178,0.0
15.0,0.3115803003311157,0.9396902322769165,0.0
15.0,0.3066117465496063,0.9392194747924805,0.0
15.0,0.301042377948761,0.9368188381195068,0.0
15.0,0.2967078983783722,0.9382006525993347,0.0
15.0,0.29177284240722656,0.9376527070999146,0.0
15.0,0.2874346077442169,0.9389916658401489,0.0
15.0,0.28251367807388306,0.9383955001831055,0.0
15.0,0.2776044011116028,0.9377738237380981,0.0
15.0,0.2732657492160797,0.9390472769737244,0.0
15.0,0.26782137155532837,0.9364548325538635,0.0
15.0,0.26348891854286194,0.9376830458641052,0.0
15.0,0.25861871242523193,0.9369633793830872,0.0
15.0,0.25376081466674805,0.9362187385559082,0.0
15.0,0.2494296282529831,0.9373819231987,0.0
15.0,0.2445877343416214,0.9365900158882141,0.0
15.0,0.24025490880012512,0.9377108216285706,0.0
15.0,0.2354295402765274,0.9368718862533569,0.0
15.0,0.23061704635620117,0.9360083937644958,0.0
15.0,0.22628706693649292,0.9370646476745605,0.0
15.0,0.2214917689561844,0.9361546039581299,0.0
15.0,0.21716120839118958,0.9371685981750488,0.0
15.0,0.21238353848457336,0.9362121224403381,0.0
15.0,0.20805281400680542,0.9371840953826904,0.0
15.0,0.20329323410987854,0.9361815452575684,0.0
15.0,0.1989627480506897,0.9371114373207092,0.0
15.0,0.19462800025939941,0.9380213022232056,0.0
15.0,0.18989183008670807,0.9369509220123291,0.0
15.0,0.18555793166160583,0.9378188252449036,0.0
15.0,0.18084093928337097,0.9367030262947083,0.0
15.0,0.1761382520198822,0.9355636835098267,0.0
15.0,0.17181091010570526,0.9363679885864258,0.0
15.0,0.16747988760471344,0.9371523261070251,0.0
15.0,0.1631453037261963,0.93791663646698,0.0
15.0,0.15880721807479858,0.9386609196662903,0.0
15.0,0.15381672978401184,0.9354380965232849,0.0
15.0,0.14949019253253937,0.9361392855644226,0.0
15.0,0.14485423266887665,0.9348439574241638,0.0
15.0,0.1405305564403534,0.9355036616325378,0.0
15.0,0.13620387017726898,0.9361433982849121,0.0
15.0,0.13187427818775177,0.9367631077766418,0.0
15.0,0.12727221846580505,0.9353811144828796,0.0
15.0,0.12294624000787735,0.93595951795578,0.0
15.0,0.11861763894557953,0.9365179538726807,0.0
15.0,0.11428649723529816,0.9370563626289368,0.0
15.0,0.10971996188163757,0.9355883002281189,0.0
15.0,0.10539321601390839,0.93608558177948,0.0
15.0,0.10084964334964752,0.9345744252204895,0.0
15.0,0.09652768075466156,0.9350306987762451,0.0
15.0,0.09220365434885025,0.935467004776001,0.0
15.0,0.08787766098976135,0.9358832836151123,0.0
15.0,0.08354978263378143,0.9362795948982239,0.0
15.0,0.07922012358903885,0.9366558194160461,0.0
15.0,0.07488876581192017,0.9370120763778687,0.0
15.0,0.07055580615997314,0.9373483061790466,0.0
15.0,0.06622134149074554,0.9376645088195801,0.0
15.0,0.06175379455089569,0.9359650015830994,0.0
15.0,0.05742581933736801,0.936240553855896,0.0
15.0,0.05309661850333214,0.9364960193634033,0.0
15.0,0.048766281455755234,0.9367315173149109,0.0
15.0,0.04443490132689476,0.9369469285011292,0.0
15.0,0.04010257124900818,0.9371423721313477,0.0
15.0,0.03576938435435295,0.9373177886009216,0.0
15.0,0.03143543377518654,0.9374731183052063,0.0
15.0,0.027100808918476105,0.9376084208488464,0.0
15.0,0.02276560664176941,0.937723696231842,0.0
15.0,0.018429916352033615,0.9378189444541931,0.0
15.0,0.014093833975493908,0.9378941059112549,0.0
15.0,0.009757449850440025,0.9379492998123169,0.0
15.0,0.005420856177806854,0.9379843473434448,0.0
15.0,0.0010841473704203963,0.9379993677139282,0.0
15.0,-0.003252584720030427,0.9379943609237671,0.0
15.0,-0.007589247077703476,0.9379693269729614,0.0
15.0,-0.011925747618079185,0.9379242062568665,0.0
15.0,-0.016227317973971367,0.9358593225479126,0.0
15.0,-0.020553970709443092,0.9357742667198181,0.0
15.0,-0.0248801838606596,0.9356692433357239,0.0
15.0,-0.029205866158008575,0.9355442523956299,0.0
15.0,-0.03360257297754288,0.9373979568481445,0.0
15.0,-0.03793615102767944,0.9372325539588928,0.0
15.0,-0.04226892068982124,0.9370471835136414,0.0
15.0,-0.046600788831710815,0.9368417263031006,0.0
15.0,-0.0509316585958004,0.9366162419319153,0.0
15.0,-0.05526144057512283,0.9363707900047302,0.0
15.0,-0.059590041637420654,0.9361052513122559,0.0
15.0,-0.0639173686504364,0.9358197450637817,0.0
15.0,-0.06824332475662231,0.9355142116546631,0.0
15.0,-0.07256782799959183,0.9351887106895447,0.0
15.0,-0.07705472409725189,0.9368364810943604,0.0
15.0,-0.08138523995876312,0.9364702105522156,0.0
15.0,-0.08571401983499527,0.9360839128494263,0.0
15.0,-0.09004097431898117,0.9356776475906372,0.0
15.0,-0.09436599910259247,0.9352513551712036,0.0
15.0,-0.098689004778862,0.9348050355911255,0.0
15.0,-0.1030099019408226,0.9343388080596924,0.0
15.0,-0.10732859373092651,0.9338525533676147,0.0
15.0,-0.11164499819278717,0.9333463311195374,0.0
15.0,-0.11620572954416275,0.9348048567771912,0.0
15.0,-0.12052644044160843,0.9342576265335083,0.0
15.0,-0.12484457343816757,0.9336904287338257,0.0
15.0,-0.1294342577457428,0.935084342956543,0.0
15.0,-0.1337561309337616,0.9344759583473206,0.0
15.0,-0.13807512819766998,0.9338475465774536,0.0
15.0,-0.14269284904003143,0.9351763129234314,0.0
15.0,-0.14701499044895172,0.9345065951347351,0.0
15.0,-0.1513339877128601,0.9338169097900391,0.0
15.0,-0.15564975142478943,0.9331072568893433,0.0
15.0,-0.1603003889322281,0.9343488812446594,0.0
15.0,-0.16461852192878723,0.9335977435112,0.0
15.0,-0.1692895144224167,0.9347946643829346,0.0
15.0,-0.17360961437225342,0.9340019822120667,0.0
15.0,-0.17792600393295288,0.933189332485199,0.0
15.0,-0.18262223899364471,0.9343196153640747,0.0
15.0,-0.186939999461174,0.933465301990509,0.0
15.0,-0.19165554642677307,0.9345502257347107,0.0
15.0,-0.19597427546977997,0.9336541295051575,0.0
15.0,-0.20112860202789307,0.936648964881897,0.0
15.0,-0.2058858424425125,0.9376624822616577,0.0
15.0,-0.21021881699562073,0.9367005825042725,0.0
15.0,-0.21499426662921906,0.9376680850982666,0.0
15.0,-0.2193271517753601,0.9366641044616699,0.0
15.0,-0.2236553579568863,0.9356400370597839,0.0
15.0,-0.22797878086566925,0.9345960021018982,0.0
15.0,-0.23229733109474182,0.9335319995880127,0.0
15.0,-0.23759473860263824,0.9363251328468323,0.0
15.0,-0.24192118644714355,0.9352166652679443,0.0
15.0,-0.2462424486875534,0.9340881705284119,0.0
15.0,-0.250558465719223,0.9329397082328796,0.0
15.0,-0.2553967833518982,0.933700442314148,0.0
15.0,-0.2607840895652771,0.9363629817962646,0.0
15.0,-0.26511046290397644,0.9351472854614258,0.0
15.0,-0.26998552680015564,0.935833215713501,0.0
15.0,-0.27430933713912964,0.9345749616622925,0.0
15.0,-0.2791994512081146,0.9352132081985474,0.0
15.0,-0.2846822738647461,0.9377398490905762,0.0
15.0,-0.2890147566795349,0.9364136457443237,0.0
15.0,-0.2933410406112671,0.9350674152374268,0.0
15.0,-0.29766106605529785,0.93370121717453,0.0
15.0,-0.3025909960269928,0.9342176914215088,0.0
15.0,-0.30753210186958313,0.9347085356712341,0.0
15.0,-0.31185030937194824,0.9332767128944397,0.0
15.0,-0.31744706630706787,0.9356127977371216,0.0
15.0,-0.3217693567276001,0.9341351389884949,0.0
15.0,-0.32674485445022583,0.9345254302024841,0.0
15.0,-0.3310620188713074,0.9330047965049744,0.0
15.0,-0.3360496461391449,0.9333459138870239,0.0
15.0,-0.3417336642742157,0.9355394840240479,0.0
15.0,-0.34605535864830017,0.9339494705200195,0.0
15.0,-0.3510732352733612,0.934211790561676,0.0
15.0,-0.35538870096206665,0.9325786232948303,0.0
15.0,-0.3611381947994232,0.9346566796302795,0.0
15.0,-0.36545559763908386,0.932977020740509,0.0
15.0,-0.37124133110046387,0.934995174407959,0.0
15.0,-0.37705346941947937,0.9369795322418213,0.0
15.0,-0.38138142228126526,0.9352262616157532,0.0
15.0,-0.38646501302719116,0.9353014230728149,0.0
15.0,-0.3907851278781891,0.9335046410560608,0.0
15.0,-0.3966585695743561,0.9353705644607544,0.0
15.0,-0.40255752205848694,0.9372019171714783,0.0
15.0,-0.4068862497806549,0.9353306889533997,0.0
15.0,-0.41201257705688477,0.9352697730064392,0.0
15.0,-0.41633227467536926,0.933354914188385,0.0
15.0,-0.42146629095077515,0.9332428574562073,0.0
15.0,-0.42577651143074036,0.9312843084335327,0.0
15.0,-0.4309176206588745,0.9311208724975586,0.0
15.0,-0.4377630352973938,0.934552013874054,0.0
15.0,-0.4420791268348694,0.9325180649757385,0.0
