iterator,x,y,z
13.0,-0.7707316279411316,-1.0319480895996094,0.0
13.0,-0.7611948251724243,-1.0290687084197998,0.0
13.0,-0.7564288973808289,-1.0325770378112793,0.0
13.0,-0.7469490170478821,-1.029587745666504,0.0
13.0,-0.7375131249427795,-1.0265332460403442,0.0
13.0,-0.7327591776847839,-1.0299320220947266,0.0
13.0,-0.7245339155197144,-1.028403878211975,0.0
13.0,-0.7197715044021606,-1.0317426919937134,0.0
13.0,-0.710446834564209,-1.0284771919250488,0.0
13.0,-0.7011678218841553,-1.0251476764678955,0.0
13.0,-0.6964206695556641,-1.0283784866333008,0.0
13.0,-0.6894311308860779,-1.0282649993896484,0.0
13.0,-0.6846696734428406,-1.0314414501190186,0.0
13.0,-0.6765984892845154,-1.0295816659927368,0.0
13.0,-0.6674685478210449,-1.0259929895401,0.0
13.0,-0.662717878818512,-1.0290679931640625,0.0
13.0,-0.6536526679992676,-1.0253751277923584,0.0
13.0,-0.6489050388336182,-1.0283862352371216,0.0
13.0,-0.642024576663971,-1.0279827117919922,0.0
13.0,-0.6341102123260498,-1.0258363485336304,0.0
13.0,-0.6293606162071228,-1.028757095336914,0.0
13.0,-0.6214901208877563,-1.0265233516693115,0.0
13.0,-0.6167374849319458,-1.0293856859207153,0.0
13.0,-0.6089117527008057,-1.0270649194717407,0.0
13.0,-0.6011207699775696,-1.0246939659118652,0.0
13.0,-0.5963768362998962,-1.0274622440338135,0.0
13.0,-0.5886321663856506,-1.0250054597854614,0.0
13.0,-0.5838868618011475,-1.027716040611267,0.0
13.0,-0.5771692395210266,-1.0269174575805664,0.0
13.0,-0.5704716444015503,-1.0260790586471558,0.0
13.0,-0.5657215714454651,-1.0287055969238281,0.0
13.0,-0.5580925345420837,-1.0260393619537354,0.0
13.0,-0.5533427596092224,-1.0286086797714233,0.0
13.0,-0.5457631349563599,-1.0258588790893555,0.0
13.0,-0.5391520857810974,-1.0248311758041382,0.0
13.0,-0.5344080924987793,-1.027312994003296,0.0
13.0,-0.5278232097625732,-1.0262157917022705,0.0
13.0,-0.5230730175971985,-1.0286450386047363,0.0
13.0,-0.5156167149543762,-1.0256916284561157,0.0
13.0,-0.5090890526771545,-1.0244824886322021,0.0
13.0,-0.5043470859527588,-1.0268253087997437,0.0
13.0,-0.49697399139404297,-1.0237483978271484,0.0
13.0,-0.4922355115413666,-1.026035189628601,0.0
13.0,-0.4857729971408844,-1.0246855020523071,0.0
13.0,-0.48103031516075134,-1.0269205570220947,0.0
13.0,-0.47375738620758057,-1.0236884355545044,0.0
13.0,-0.46735620498657227,-1.0222299098968506,0.0
13.0,-0.46262505650520325,-1.0243797302246094,0.0
13.0,-0.4570693075656891,-1.0246812105178833,0.0
13.0,-0.4523269236087799,-1.0267834663391113,0.0
13.0,-0.4451814889907837,-1.0233619213104248,0.0
13.0,-0.43886664509773254,-1.0217338800430298,0.0
13.0,-0.43413808941841125,-1.023751974105835,0.0
13.0,-0.42862799763679504,-1.0239033699035645,0.0
13.0,-0.42388951778411865,-1.025874137878418,0.0
13.0,-0.4176315367221832,-1.0241190195083618,0.0
13.0,-0.41139891743659973,-1.0223281383514404,0.0
13.0,-0.40666791796684265,-1.024219274520874,0.0
13.0,-0.4011988043785095,-1.0242263078689575,0.0
13.0,-0.3964591324329376,-1.026070237159729,0.0
13.0,-0.3909987807273865,-1.0260233879089355,0.0
13.0,-0.38625091314315796,-1.0278202295303345,0.0
13.0,-0.38149479031562805,-1.0295950174331665,0.0
13.0,-0.37604427337646484,-1.0294691324234009,0.0
13.0,-0.37128064036369324,-1.0311967134475708,0.0
13.0,-0.3665090799331665,-1.0329022407531738,0.0
13.0,-0.3604094982147217,-1.0308098793029785,0.0
13.0,-0.35563981533050537,-1.0324652194976807,0.0
13.0,-0.3495773673057556,-1.0303105115890503,0.0
13.0,-0.3448100984096527,-1.0319157838821411,0.0
13.0,-0.3387853503227234,-1.0296992063522339,0.0
13.0,-0.33402103185653687,-1.031254529953003,0.0
13.0,-0.3286421298980713,-1.0308823585510254,0.0
13.0,-0.3226751387119293,-1.0285741090774536,0.0
13.0,-0.31791621446609497,-1.0300549268722534,0.0
13.0,-0.3125694990158081,-1.0296000242233276,0.0
13.0,-0.3078059256076813,-1.0310341119766235,0.0
13.0,-0.3024725317955017,-1.0305272340774536,0.0
13.0,-0.29659605026245117,-1.028071403503418,0.0
13.0,-0.29183971881866455,-1.029431700706482,0.0
13.0,-0.28654053807258606,-1.0288432836532593,0.0
13.0,-0.28178074955940247,-1.0301570892333984,0.0
13.0,-0.27649617195129395,-1.0295172929763794,0.0
13.0,-0.270713746547699,-1.0269168615341187,0.0
13.0,-0.26596304774284363,-1.0281574726104736,0.0
13.0,-0.26071470975875854,-1.027437448501587,0.0
13.0,-0.25596168637275696,-1.0286318063735962,0.0
13.0,-0.2507292628288269,-1.02786123752594,0.0
13.0,-0.24550941586494446,-1.027064323425293,0.0
13.0,-0.2407582849264145,-1.0281884670257568,0.0
13.0,-0.23555505275726318,-1.0273411273956299,0.0
13.0,-0.2308027595281601,-1.0284192562103271,0.0
13.0,-0.22561660408973694,-1.0275218486785889,0.0
13.0,-0.22044365108013153,-1.0265984535217285,0.0
13.0,-0.21569494903087616,-1.027606725692749,0.0
13.0,-0.21053984761238098,-1.0266337394714355,0.0
13.0,-0.20579108595848083,-1.0275962352752686,0.0
13.0,-0.2010379284620285,-1.0285366773605347,0.0
13.0,-0.19628047943115234,-1.0294551849365234,0.0
13.0,-0.19115333259105682,-1.0283854007720947,0.0
13.0,-0.18604028224945068,-1.0272901058197021,0.0
13.0,-0.18128874897956848,-1.028139352798462,0.0
13.0,-0.1761951595544815,-1.026995301246643,0.0
13.0,-0.1714451014995575,-1.0277990102767944,0.0
13.0,-0.1660514622926712,-1.0246320962905884,0.0
13.0,-0.16100162267684937,-1.0234131813049316,0.0
13.0,-0.15626828372478485,-1.024146556854248,0.0
13.0,-0.15153160691261292,-1.0248581171035767,0.0
13.0,-0.14679168164730072,-1.025547742843628,0.0
13.0,-0.14177440106868744,-1.024234414100647,0.0
13.0,-0.13677239418029785,-1.0228965282440186,0.0
13.0,-0.13204170763492584,-1.0235178470611572,0.0
13.0,-0.12706147134304047,-1.0221327543258667,0.0
13.0,-0.12233441323041916,-1.0227092504501343,0.0
13.0,-0.11760473996400833,-1.023263931274414,0.0
13.0,-0.11287254840135574,-1.0237966775894165,0.0
13.0,-0.10813795030117035,-1.0243076086044312,0.0
13.0,-0.1029994860291481,-1.0208169221878052,0.0
13.0,-0.09827876836061478,-1.0212821960449219,0.0
13.0,-0.09355594962835312,-1.0217256546020508,0.0
13.0,-0.08883113414049149,-1.022147297859192,0.0
13.0,-0.08410441875457764,-1.0225470066070557,0.0
13.0,-0.07922117412090302,-1.0209310054779053,0.0
13.0,-0.0745001882314682,-1.0212863683700562,0.0
13.0,-0.06977760046720505,-1.0216199159622192,0.0
13.0,-0.0650535300374031,-1.021931529045105,0.0
13.0,-0.060445886105298996,-1.024217963218689,0.0
13.0,-0.055709902197122574,-1.0244864225387573,0.0
13.0,-0.050972722470760345,-1.024733066558838,0.0
13.0,-0.046144332736730576,-1.02295982837677,0.0
13.0,-0.04141431301832199,-1.0231622457504272,0.0
13.0,-0.03661176189780235,-1.0213439464569092,0.0
13.0,-0.03188931569457054,-1.0215022563934326,0.0
13.0,-0.02716618962585926,-1.0216388702392578,0.0
13.0,-0.02244248241186142,-1.0217535495758057,0.0
13.0,-0.017718294635415077,-1.0218462944030762,0.0
13.0,-0.012993729673326015,-1.0219173431396484,0.0
13.0,-0.008268886245787144,-1.0219664573669434,0.0
13.0,-0.0035438663326203823,-1.0219937562942505,0.0
13.0,0.0011812294833362103,-1.0219992399215698,0.0
13.0,0.005906300153583288,-1.0219829082489014,0.0
13.0,0.010631244629621506,-1.0219446420669556,0.0
13.0,0.01535596139729023,-1.021884560585022,0.0
13.0,0.02008035033941269,-1.0218026638031006,0.0
13.0,0.024804310873150826,-1.0216989517211914,0.0
13.0,0.029527738690376282,-1.0215733051300049,0.0
13.0,0.03425053879618645,-1.0214258432388306,0.0
13.0,0.038972605019807816,-1.0212565660476685,0.0
13.0,0.04369383677840233,-1.0210654735565186,0.0
13.0,0.048414137214422226,-1.0208525657653809,0.0
13.0,0.05313339829444885,-1.0206178426742554,0.0
13.0,0.05785152688622475,-1.020361304283142,0.0
13.0,0.06256841868162155,-1.0200828313827515,0.0
13.0,0.06728397309780121,-1.0197826623916626,0.0
13.0,0.07199808955192566,-1.019460678100586,0.0
13.0,0.07671067118644714,-1.019116997718811,0.0
13.0,0.08142160624265671,-1.0187513828277588,0.0
13.0,0.08613080531358719,-1.0183640718460083,0.0
13.0,0.09101593494415283,-1.0199471712112427,0.0
13.0,0.09573055803775787,-1.0195153951644897,0.0
13.0,0.10044313222169876,-1.0190619230270386,0.0
13.0,0.10515356063842773,-1.0185866355895996,0.0
13.0,0.10986173897981644,-1.0180896520614624,0.0
13.0,0.1145675778388977,-1.0175708532333374,0.0
13.0,0.11927095800638199,-1.0170302391052246,0.0
13.0,0.12397179752588272,-1.0164679288864136,0.0
13.0,0.1289212852716446,-1.0178680419921875,0.0
13.0,0.13362589478492737,-1.0172611474990845,0.0
13.0,0.13832764327526093,-1.0166324377059937,0.0
13.0,0.1430264264345169,-1.0159820318222046,0.0
13.0,0.14801011979579926,-1.0172890424728394,0.0
13.0,0.15271183848381042,-1.0165938138961792,0.0
13.0,0.15741030871868134,-1.0158770084381104,0.0
13.0,0.16210539638996124,-1.0151383876800537,0.0
13.0,0.16679702699184418,-1.0143779516220093,0.0
13.0,0.17181871831417084,-1.0155678987503052,0.0
13.0,0.1765122264623642,-1.0147627592086792,0.0
13.0,0.18155381083488464,-1.0159045457839966,0.0
13.0,0.186248779296875,-1.0150543451309204,0.0
13.0,0.1909397542476654,-1.0141823291778564,0.0
13.0,0.19600580632686615,-1.0152525901794434,0.0
13.0,0.20069760084152222,-1.0143355131149292,0.0
13.0,0.20578236877918243,-1.0153568983078003,0.0
13.0,0.210880845785141,-1.016352891921997,0.0
13.0,0.21557757258415222,-1.015367031097412,0.0
13.0,0.22026969492435455,-1.014359474182129,0.0
13.0,0.22495709359645844,-1.013330340385437,0.0
13.0,0.23008215427398682,-1.0142297744750977,0.0
13.0,0.23476886749267578,-1.013155221939087,0.0
13.0,0.24037152528762817,-1.0159515142440796,0.0
13.0,0.24553555250167847,-1.0167734622955322,0.0
13.0,0.25023385882377625,-1.015627384185791,0.0
13.0,0.255414217710495,-1.0163992643356323,0.0
13.0,0.26011067628860474,-1.0152075290679932,0.0
13.0,0.26530691981315613,-1.0159292221069336,0.0
13.0,0.2710297107696533,-1.0185573101043701,0.0
13.0,0.2757359743118286,-1.0172933340072632,0.0
13.0,0.28043636679649353,-1.016007661819458,0.0
13.0,0.28513073921203613,-1.014700174331665,0.0
13.0,0.2903689742088318,-1.0152939558029175,0.0
13.0,0.29561877250671387,-1.015860915184021,0.0
13.0,0.3003123104572296,-1.0144833326339722,0.0
13.0,0.305575966835022,-1.0149991512298584,0.0
13.0,0.3102654218673706,-1.0135754346847534,0.0
13.0,0.3155425190925598,-1.0140399932861328,0.0
13.0,0.3202274441719055,-1.0125702619552612,0.0
13.0,0.32551735639572144,-1.012982964515686,0.0
13.0,0.33081793785095215,-1.0133683681488037,0.0
13.0,0.3354995846748352,-1.011828064918518,0.0
13.0,0.3414505422115326,-1.0140570402145386,0.0
13.0,0.3461352586746216,-1.0124675035476685,0.0
13.0,0.35212400555610657,-1.0146352052688599,0.0
13.0,0.3568112850189209,-1.0129964351654053,0.0
13.0,0.3628372251987457,-1.015102505683899,0.0
13.0,0.36820846796035767,-1.0152943134307861,0.0
13.0,0.3728986084461212,-1.0135811567306519,0.0
13.0,0.37827998399734497,-1.0137200355529785,0.0
13.0,0.38296276330947876,-1.0119602680206299,0.0
13.0,0.3883538544178009,-1.0120460987091064,0.0
13.0,0.39375388622283936,-1.0121036767959595,0.0
13.0,0.3984290063381195,-1.0102723836898804,0.0
13.0,0.40458035469055176,-1.0121338367462158,0.0
13.0,0.4092555046081543,-1.0102524757385254,0.0
13.0,0.4154408574104309,-1.0120497941970825,0.0
13.0,0.42165160179138184,-1.0138115882873535,0.0
13.0,0.42633432149887085,-1.0118513107299805,0.0
13.0,0.4317930042743683,-1.0117088556289673,0.0
13.0,0.43646588921546936,-1.0097017288208008,0.0
13.0,0.44353556632995605,-1.013169288635254,0.0
13.0,0.4482150971889496,-1.0111078023910522,0.0
13.0,0.4545229971408844,-1.01267409324646,0.0
13.0,0.4608548581600189,-1.0142035484313965,0.0
13.0,0.46553897857666016,-1.0120619535446167,0.0
13.0,0.47105735540390015,-1.0117119550704956,0.0
13.0,0.4757298529148102,-1.0095232725143433,0.0
13.0,0.4821139872074127,-1.0109233856201172,0.0
13.0,0.4867826998233795,-1.0086835622787476,0.0
13.0,0.4949513077735901,-1.0136109590530396,0.0
13.0,0.5014040470123291,-1.0148979425430298,0.0
13.0,0.5060909390449524,-1.0125689506530762,0.0
13.0,0.5125718712806702,-1.0137879848480225,0.0
13.0,0.5172535181045532,-1.0114073753356934,0.0
13.0,0.5237618684768677,-1.012557864189148,0.0
13.0,0.5293647646903992,-1.0118976831436157,0.0
13.0,0.5340374708175659,-1.0094393491744995,0.0
13.0,0.5405856370925903,-1.0104866027832031,0.0
13.0,0.545251727104187,-1.0079765319824219,0.0
13.0,0.5527852177619934,-1.0107088088989258,0.0
13.0,0.5603556036949158,-1.0133930444717407,0.0
13.0,0.5650349259376526,-1.010791540145874,0.0
13.0,0.5716699957847595,-1.011650800704956,0.0
13.0,0.5763411521911621,-1.0089969635009766,0.0
13.0,0.5839999318122864,-1.0115176439285278,0.0
13.0,0.5886703133583069,-1.008806824684143,0.0
13.0,0.5953601002693176,-1.0095199346542358,0.0
13.0,0.6000211238861084,-1.0067565441131592,0.0
13.0,0.6077648997306824,-1.0091114044189453,0.0
13.0,0.6145034432411194,-1.0097076892852783,0.0
13.0,0.6191651225090027,-1.006855845451355,0.0
13.0,0.6259245872497559,-1.0073798894882202,0.0
13.0,0.63057541847229,-1.0044753551483154,0.0
13.0,0.6394974589347839,-1.0083049535751343,0.0
13.0,0.6473894119262695,-1.0103895664215088,0.0
13.0,0.6520538926124573,-1.0073856115341187,0.0
13.0,0.6588934063911438,-1.0077080726623535,0.0
13.0,0.6635453701019287,-1.0046509504318237,0.0
13.0,0.670403003692627,-1.0048998594284058,0.0
13.0,0.6783947348594666,-1.006765365600586,0.0
13.0,0.6830421686172485,-1.0036181211471558,0.0
13.0,0.6899408102035522,-1.0037459135055542,0.0
13.0,0.6945741176605225,-1.0005452632904053,0.0
13.0,0.7037849426269531,-1.0038738250732422,0.0
13.0,0.7141969799995422,-1.0087708234786987,0.0
13.0,0.7188532948493958,-1.0054579973220825,0.0
13.0,0.7270063161849976,-1.0069884061813354,0.0
13.0,0.7316542267799377,-1.003616452217102,0.0
13.0,0.7386578321456909,-1.0034444332122803,0.0
13.0,0.7432892322540283,-1.00001859664917,0.0
13.0,0.7515062093734741,-1.0013703107833862,0.0
13.0,0.7609593868255615,-1.0042613744735718,0.0
13.0,0.7655943036079407,-1.000732421875,0.0
13.0,0.7751031517982483,-1.0035134553909302,0.0
13.0,0.7797344326972961,-0.9999191164970398,0.0
13.0,0.7880606055259705,-1.0010178089141846,0.0
13.0,0.7926802635192871,-0.9973636269569397,0.0
13.0,0.8035410642623901,-1.0014878511428833,0.0
13.0,0.8131980299949646,-1.0039786100387573,0.0
13.0,0.8178310990333557,-1.0002082586288452,0.0
13.0,0.8275391459465027,-1.002586007118225,0.0
13.0,0.8321656584739685,-0.998749315738678,0.0
13.0,0.8432110548019409,-1.0025442838668823,0.0
13.0,0.8478371500968933,-0.9986350536346436,0.0
13.0,0.856349527835846,-0.999260425567627,0.0
13.0,0.864885687828064,-0.9998283982276917,0.0
13.0,0.8694990277290344,-0.9958189725875854,0.0
13.0,0.8793833255767822,-0.9977900981903076,0.0
13.0,0.8839870691299438,-0.9937137365341187,0.0
13.0,0.8952529430389404,-0.997056782245636,0.0
13.0,0.9065684676170349,-1.000316858291626,0.0
13.0,0.9111835956573486,-0.9961147308349609,0.0
13.0,0.922562837600708,-0.9992386698722839,0.0
13.0,0.9271727800369263,-0.9949626326560974,0.0
13.0,0.9386141896247864,-0.9979496002197266,0.0
13.0,0.9432180523872375,-0.9935994148254395,0.0
13.0,0.9561036229133606,-0.9978926777839661,0.0
13.0,0.9704392552375793,-1.0035256147384644,0.0
13.0,0.9750685691833496,-0.999028205871582,0.0
13.0,0.9923089742660522,-1.0073325634002686,0.0
13.0,0.9969556331634521,-1.0027340650558472,0.0
13.0,1.0157476663589478,-1.0122315883636475,0.0
13.0,1.0204167366027832,-1.0075246095657349,0.0
13.0,1.039360523223877,-1.0167820453643799,0.0
13.0,1.0584113597869873,-1.0258855819702148,0.0
13.0,1.0631431341171265,-1.0209811925888062,0.0
13.0,1.0823413133621216,-1.0298413038253784,0.0
13.0,1.087091088294983,-1.0248262882232666,0.0
13.0,1.1078953742980957,-1.034806251525879,0.0
13.0,1.1288145780563354,-1.0446155071258545,0.0
13.0,1.1336321830749512,-1.0393853187561035,0.0
13.0,1.1532294750213623,-1.0475808382034302,0.0
13.0,1.1580605506896973,-1.0422377586364746,0.0
13.0,1.180780053138733,-1.0528448820114136,0.0
13.0,1.1856352090835571,-1.0473744869232178,0.0
13.0,1.2070200443267822,-1.056370496749878,0.0
13.0,1.2118910551071167,-1.0507787466049194,0.0
13.0,1.2319074869155884,-1.0581964254379272,0.0
13.0,1.2565876245498657,-1.0693397521972656,0.0
13.0,1.261518120765686,-1.0635186433792114,0.0
13.0,1.2863774299621582,-1.0743411779403687,0.0
13.0,1.2913308143615723,-1.0683823823928833,0.0
13.0,1.1384782791137695,-0.9330869317054749,0.0
13.0,1.142780065536499,-0.9278133511543274,0.0
13.0,1.1470575332641602,-0.9225199222564697,0.0
13.0,1.1513104438781738,-0.9172068238258362,0.0
13.0,1.179089069366455,-0.9304584264755249,0.0
13.0,1.1833783388137817,-0.9249971508979797,0.0
13.0,1.2066192626953125,-0.9342087507247925,0.0
13.0,1.210925579071045,-0.9286201000213623,0.0
13.0,1.2359106540679932,-0.9387379288673401,0.0
13.0,1.2402375936508179,-0.9330137968063354,0.0
13.0,1.2685948610305786,-0.9451937675476074,0.0
13.0,1.2970906496047974,-0.9571310877799988,0.0
13.0,1.3015018701553345,-0.9511238932609558,0.0
13.0,1.3318088054656982,-0.9638576507568359,0.0
13.0,1.3362507820129395,-0.9576899409294128,0.0
13.0,1.3667598962783813,-0.9700223803520203,0.0
13.0,1.3712300062179565,-0.9636929631233215,0.0
13.0,1.4002950191497803,-0.9744791388511658,0.0
13.0,1.4047855138778687,-0.9679946899414062,0.0
13.0,1.4323753118515015,-0.9772700667381287,0.0
13.0,1.455108642578125,-0.9829521775245667,0.0
13.0,1.4596376419067383,-0.9762141704559326,0.0
13.0,1.4808112382888794,-0.980496883392334,0.0
13.0,1.4853286743164062,-0.9736400842666626,0.0
13.0,1.5082690715789795,-0.9787380695343018,0.0
13.0,1.5296053886413574,-0.9825635552406311,0.0
13.0,1.5341317653656006,-0.9754811525344849,0.0
13.0,1.5623226165771484,-0.9832923412322998,0.0
13.0,1.56685209274292,-0.9760586619377136,0.0
13.0,1.5781577825546265,-0.9730026125907898,0.0
13.0,1.582639455795288,-0.9656957983970642,0.0
13.0,1.576814889907837,-0.9521653056144714,0.0
13.0,1.5726161003112793,-0.9397354125976562,0.0
13.0,1.57694411277771,-0.932454526424408,0.0
13.0,1.5743333101272583,-0.9211137890815735,0.0
13.0,1.5785751342773438,-0.9138252139091492,0.0
13.0,1.5793122053146362,-0.9045291543006897,0.0
13.0,1.5886975526809692,-0.9001755714416504,0.0
13.0,1.5928423404693604,-0.8928208351135254,0.0
13.0,1.612695336341858,-0.8941753506660461,0.0
13.0,1.6168122291564941,-0.8867096900939941,0.0
13.0,1.638474702835083,-0.8887611627578735,0.0
13.0,1.6425663232803345,-0.8811764121055603,0.0
13.0,1.662523627281189,-0.8820085525512695,0.0
13.0,1.6807523965835571,-0.8817457556724548,0.0
13.0,1.684810996055603,-0.8739655613899231,0.0
13.0,1.4686384201049805,-0.7024851441383362,0.0
13.0,1.4718705415725708,-0.6956875920295715,0.0
13.0,1.4750711917877197,-0.688875138759613,0.0
13.0,1.4782403707504272,-0.682047963142395,0.0
13.0,1.494117021560669,-0.6810126304626465,0.0
13.0,1.4972496032714844,-0.6740975379943848,0.0
13.0,1.5149699449539185,-0.6736690402030945,0.0
13.0,1.5308868885040283,-0.6722867488861084,0.0
13.0,1.533978819847107,-0.665201723575592,0.0
13.0,1.5535849332809448,-0.6651872992515564,0.0
13.0,1.5566437244415283,-0.6579973697662354,0.0
13.0,1.56889808177948,-0.654644250869751,0.0
13.0,1.5700585842132568,-0.6466220021247864,0.0
13.0,1.5730313062667847,-0.6393561363220215,0.0
13.0,1.5704017877578735,-0.6298431158065796,0.0
13.0,1.5732970237731934,-0.6225758194923401,0.0
13.0,1.5724323987960815,-0.613840639591217,0.0
13.0,1.5715208053588867,-0.6051267981529236,0.0
13.0,1.5743017196655273,-0.5978545546531677,0.0
13.0,1.5714300870895386,-0.5884654521942139,0.0
13.0,1.5741339921951294,-0.5811938047409058,0.0
13.0,1.5711661577224731,-0.5718576908111572,0.0
13.0,1.5737931728363037,-0.5645875334739685,0.0
13.0,1.572615385055542,-0.5559719800949097,0.0
13.0,1.5713917016983032,-0.5473794341087341,0.0
13.0,1.57390558719635,-0.5401084423065186,0.0
13.0,1.5707018375396729,-0.5309046506881714,0.0
13.0,1.5731395483016968,-0.523637056350708,0.0
13.0,1.5698421001434326,-0.5144896507263184,0.0
13.0,1.5683972835540771,-0.5059980154037476,0.0
13.0,1.5707199573516846,-0.4987413287162781,0.0
13.0,1.5710999965667725,-0.49087753891944885,0.0
13.0,1.5733528137207031,-0.48360851407051086,0.0
13.0,1.5717428922653198,-0.47517159581184387,0.0
13.0,1.5681718587875366,-0.46619004011154175,0.0
13.0,1.5703104734420776,-0.45893481373786926,0.0
