iterator,x,y,z
51.0,-1.417230248451233,-0.15790623426437378,0.0
51.0,-1.416485071182251,-0.16445693373680115,0.0
51.0,-1.4157096147537231,-0.17100411653518677,0.0
51.0,-1.4149038791656494,-0.1775476336479187,0.0
51.0,-1.4140678644180298,-0.1840873658657074,0.0
51.0,-1.4132015705108643,-0.19062316417694092,0.0
51.0,-1.4142858982086182,-0.19743138551712036,0.0
51.0,-1.4153375625610352,-0.20425371825695038,0.0
51.0,-1.414378046989441,-0.21079516410827637,0.0
51.0,-1.415365219116211,-0.2176360934972763,0.0
51.0,-1.4143438339233398,-0.2241775244474411,0.0
51.0,-1.4132922887802124,-0.23071415722370148,0.0
51.0,-1.4141827821731567,-0.23757721483707428,0.0
51.0,-1.4130693674087524,-0.24411296844482422,0.0
51.0,-1.413894772529602,-0.2509930729866028,0.0
51.0,-1.4127192497253418,-0.25752735137939453,0.0
51.0,-1.4134793281555176,-0.2644239068031311,0.0
51.0,-1.4122416973114014,-0.2709560990333557,0.0
51.0,-1.4109739065170288,-0.2774825394153595,0.0
51.0,-1.4116365909576416,-0.28439804911613464,0.0
51.0,-1.410306692123413,-0.29092150926589966,0.0
51.0,-1.4109033346176147,-0.29785189032554626,0.0
51.0,-1.411466121673584,-0.30479398369789124,0.0
51.0,-1.4100419282913208,-0.31131646037101746,0.0
51.0,-1.4105384349822998,-0.31827250123023987,0.0
51.0,-1.409051775932312,-0.3247905373573303,0.0
51.0,-1.4094818830490112,-0.33175987005233765,0.0
51.0,-1.407932996749878,-0.3382728695869446,0.0
51.0,-1.4102389812469482,-0.34573110938072205,0.0
51.0,-1.4086254835128784,-0.3522474765777588,0.0
51.0,-1.4089198112487793,-0.3592504560947418,0.0
51.0,-1.409179449081421,-0.36626365780830383,0.0
51.0,-1.4074710607528687,-0.3727749288082123,0.0
51.0,-1.4076634645462036,-0.3797991871833801,0.0
51.0,-1.4058924913406372,-0.38630327582359314,0.0
51.0,-1.407943606376648,-0.3938767611980438,0.0
51.0,-1.4061075448989868,-0.40038201212882996,0.0
51.0,-1.4042413234710693,-0.40687867999076843,0.0
51.0,-1.4061819314956665,-0.41449761390686035,0.0
51.0,-1.4042505025863647,-0.42099449038505554,0.0
51.0,-1.4061152935028076,-0.42864876985549927,0.0
51.0,-1.4060288667678833,-0.4357371926307678,0.0
51.0,-1.4039992094039917,-0.442233145236969,0.0
51.0,-1.4057492017745972,-0.44993895292282104,0.0
51.0,-1.4036539793014526,-0.4564334452152252,0.0
51.0,-1.4053269624710083,-0.46417272090911865,0.0
51.0,-1.4069581031799316,-0.4719371795654297,0.0
51.0,-1.4047611951828003,-0.47843700647354126,0.0
51.0,-1.4063146114349365,-0.48623374104499817,0.0
51.0,-1.4040515422821045,-0.4927304685115814,0.0
51.0,-1.4036425352096558,-0.499887615442276,0.0
51.0,-1.4013164043426514,-0.5063718557357788,0.0
51.0,-1.402715802192688,-0.5142219662666321,0.0
51.0,-1.404072642326355,-0.5220959186553955,0.0
51.0,-1.4016437530517578,-0.5285818576812744,0.0
51.0,-1.4029210805892944,-0.5364852547645569,0.0
51.0,-1.400425672531128,-0.5429657697677612,0.0
51.0,-1.401623249053955,-0.5508978962898254,0.0
51.0,-1.4027771949768066,-0.5588526129722595,0.0
51.0,-1.4001784324645996,-0.5653321743011475,0.0
51.0,-1.4012519121170044,-0.5733144283294678,0.0
51.0,-1.3985862731933594,-0.5797867774963379,0.0
51.0,-1.39957857131958,-0.587795615196228,0.0
51.0,-1.4023672342300415,-0.5966089963912964,0.0
51.0,-1.3995939493179321,-0.6030862927436829,0.0
51.0,-1.4004566669464111,-0.6111505031585693,0.0
51.0,-1.3976161479949951,-0.6176188588142395,0.0
51.0,-1.4002225399017334,-0.6265245079994202,0.0
51.0,-1.3973109722137451,-0.6329915523529053,0.0
51.0,-1.3998231887817383,-0.6419461369514465,0.0
51.0,-1.4004684686660767,-0.6500954031944275,0.0
51.0,-1.397447943687439,-0.6565633416175842,0.0
51.0,-1.3980097770690918,-0.6647348999977112,0.0
51.0,-1.3949215412139893,-0.6711912751197815,0.0
51.0,-1.3989962339401245,-0.681135356426239,0.0
51.0,-1.3958321809768677,-0.6875961422920227,0.0
51.0,-1.3980083465576172,-0.6967185139656067,0.0
51.0,-1.400129795074463,-0.7058756351470947,0.0
51.0,-1.3968513011932373,-0.7123413681983948,0.0
51.0,-1.3970979452133179,-0.720625638961792,0.0
51.0,-1.3937513828277588,-0.7270772457122803,0.0
51.0,-1.395681619644165,-0.7363129258155823,0.0
51.0,-1.397556185722351,-0.7455819845199585,0.0
51.0,-1.3940942287445068,-0.7520354390144348,0.0
51.0,-1.3958698511123657,-0.7613458633422852,0.0
51.0,-1.3923349380493164,-0.7677913308143616,0.0
51.0,-1.3940107822418213,-0.7771419882774353,0.0
51.0,-1.3973723649978638,-0.7875064015388489,0.0
51.0,-1.3937164545059204,-0.7939585447311401,0.0
51.0,-1.3952305316925049,-0.8033877611160278,0.0
51.0,-1.3915011882781982,-0.809829831123352,0.0
51.0,-1.3946378231048584,-0.8203105330467224,0.0
51.0,-1.3908302783966064,-0.8267497420310974,0.0
51.0,-1.3921363353729248,-0.8362607955932617,0.0
51.0,-1.3950939178466797,-0.846839427947998,0.0
51.0,-1.39116370677948,-0.8532804250717163,0.0
51.0,-1.3940038681030273,-0.8639174103736877,0.0
51.0,-1.389994740486145,-0.8703531622886658,0.0
51.0,-1.391026496887207,-0.8799780607223511,0.0
51.0,-1.3869432210922241,-0.8863998651504517,0.0
51.0,-1.3895511627197266,-0.8971419930458069,0.0
51.0,-1.3937644958496094,-0.9090197086334229,0.0
51.0,-1.3895467519760132,-0.9154538512229919,0.0
51.0,-1.391959547996521,-0.9263005256652832,0.0
51.0,-1.3876620531082153,-0.9327262043952942,0.0
51.0,-1.3882989883422852,-0.942501962184906,0.0
51.0,-1.3905246257781982,-0.9534345269203186,0.0
51.0,-1.3861016035079956,-0.9598532319068909,0.0
51.0,-1.3882049322128296,-0.9708362817764282,0.0
51.0,-1.3837015628814697,-0.9772440791130066,0.0
51.0,-1.3873101472854614,-0.9894375801086426,0.0
51.0,-1.387589454650879,-0.9993475675582886,0.0
51.0,-1.3829543590545654,-1.0057522058486938,0.0
51.0,-1.3863496780395508,-1.0180542469024658,0.0
51.0,-1.3816280364990234,-1.024453043937683,0.0
51.0,-1.378477931022644,-1.0320284366607666,0.0
51.0,-1.3641189336776733,-1.0311545133590698,0.0
51.0,-1.3593369722366333,-1.0374503135681152,0.0
51.0,-1.3434361219406128,-1.035178780555725,0.0
51.0,-1.338635802268982,-1.0413789749145508,0.0
51.0,-1.3196508884429932,-1.0364389419555664,0.0
51.0,-1.3148448467254639,-1.0425291061401367,0.0
51.0,-1.2959582805633545,-1.0373485088348389,0.0
51.0,-1.2787036895751953,-1.0332729816436768,0.0
51.0,-1.273912787437439,-1.03917396068573,0.0
51.0,-1.256743311882019,-1.0348817110061646,0.0
51.0,-1.2396410703659058,-1.0304532051086426,0.0
51.0,-1.2348637580871582,-1.0361735820770264,0.0
51.0,-1.2178508043289185,-1.031530499458313,0.0
51.0,-1.2130687236785889,-1.0371500253677368,0.0
51.0,-1.1976618766784668,-1.0336005687713623,0.0
51.0,-1.1928703784942627,-1.0391267538070679,0.0
51.0,-1.1775394678115845,-1.0353862047195435,0.0
51.0,-1.162269115447998,-1.0315263271331787,0.0
51.0,-1.1574875116348267,-1.0368889570236206,0.0
51.0,-1.14378023147583,-1.0341812372207642,0.0
51.0,-1.138986587524414,-1.0394582748413086,0.0
51.0,-1.1238713264465332,-1.0352280139923096,0.0
51.0,-1.108819842338562,-1.0308805704116821,0.0
51.0,-1.1040418148040771,-1.0359959602355957,0.0
51.0,-1.0890755653381348,-1.03146231174469,0.0
51.0,-1.0756207704544067,-1.0281946659088135,0.0
51.0,-1.0708554983139038,-1.0331566333770752,0.0
51.0,-1.056037187576294,-1.0283294916152954,0.0
51.0,-1.0512715578079224,-1.033200979232788,0.0
51.0,-1.0393837690353394,-1.0310078859329224,0.0
51.0,-1.0346059799194336,-1.0358023643493652,0.0
51.0,-1.0227718353271484,-1.0334669351577759,0.0
51.0,-1.0095813274383545,-1.029616355895996,0.0
51.0,-1.0048102140426636,-1.0342729091644287,0.0
51.0,-0.9930827021598816,-1.0317028760910034,0.0
51.0,-0.9800202250480652,-1.0275992155075073,0.0
51.0,-0.9752587676048279,-1.0321192741394043,0.0
51.0,-0.9636421203613281,-1.0293171405792236,0.0
51.0,-0.95887291431427,-1.0337613821029663,0.0
51.0,-0.9473166465759277,-1.030820608139038,0.0
51.0,-0.94254070520401,-1.0351893901824951,0.0
51.0,-0.9297067523002625,-1.0306257009506226,0.0
51.0,-0.9196008443832397,-1.028948187828064,0.0
51.0,-0.9148337841033936,-1.033188819885254,0.0
51.0,-0.9047715663909912,-1.0313934087753296,0.0
51.0,-0.899993360042572,-1.0355654954910278,0.0
51.0,-0.8873662352561951,-1.0306217670440674,0.0
51.0,-0.8761021494865417,-1.0271052122116089,0.0
51.0,-0.8713441491127014,-1.0311447381973267,0.0
51.0,-0.8614321947097778,-1.0290279388427734,0.0
51.0,-0.8566654324531555,-1.0329996347427368,0.0
51.0,-0.8468020558357239,-1.030767798423767,0.0
51.0,-0.8369777202606201,-1.0284669399261475,0.0
51.0,-0.832213819026947,-1.0323256254196167,0.0
51.0,-0.8224400281906128,-1.0299108028411865,0.0
51.0,-0.8176695704460144,-1.0337022542953491,0.0
51.0,-0.8067141175270081,-1.0296000242233276,0.0
51.0,-0.7970404028892517,-1.02699875831604,0.0
51.0,-0.7922836542129517,-1.0306727886199951,0.0
51.0,-0.782663881778717,-1.0279598236083984,0.0
51.0,-0.7779028415679932,-1.0315674543380737,0.0
51.0,-0.7695348262786865,-1.0303456783294678,0.0
51.0,-0.7600054740905762,-1.0274608135223389,0.0
51.0,-0.7552469968795776,-1.030963659286499,0.0
51.0,-0.7457746267318726,-1.0279690027236938,0.0
51.0,-0.7410139441490173,-1.0314059257507324,0.0
51.0,-0.7327591776847839,-1.0299320220947266,0.0
51.0,-0.7233820557594299,-1.0267689228057861,0.0
51.0,-0.7186272144317627,-1.0301024913787842,0.0
51.0,-0.7093101143836975,-1.0268316268920898,0.0
51.0,-0.704555094242096,-1.0301001071929932,0.0
51.0,-0.6964206695556641,-1.0283784866333008,0.0
51.0,-0.6872035264968872,-1.0249425172805786,0.0
51.0,-0.682457447052002,-1.028108835220337,0.0
51.0,-0.6744017601013184,-1.0262389183044434,0.0
51.0,-0.6696498990058899,-1.029345989227295,0.0
51.0,-0.6616350412368774,-1.0273865461349487,0.0
51.0,-0.6547278165817261,-1.0270615816116333,0.0
51.0,-0.6499723196029663,-1.0300776958465576,0.0
51.0,-0.642024576663971,-1.0279827117919922,0.0
51.0,-0.6372649669647217,-1.030940055847168,0.0
51.0,-0.6283168792724609,-1.0270510911941528,0.0
51.0,-0.6214901208877563,-1.0265233516693115,0.0
51.0,-0.6167374849319458,-1.0293856859207153,0.0
51.0,-0.6089117527008057,-1.0270649194717407,0.0
51.0,-0.6041567921638489,-1.0298691987991333,0.0
51.0,-0.5963768362998962,-1.0274622440338135,0.0
51.0,-0.5886321663856506,-1.0250054597854614,0.0
51.0,-0.5838868618011475,-1.027716040611267,0.0
51.0,-0.5761893391609192,-1.0251740217208862,0.0
51.0,-0.5714434385299683,-1.0278270244598389,0.0
51.0,-0.5647578239440918,-1.026953101158142,0.0
51.0,-0.5600038170814514,-1.0295531749725342,0.0
51.0,-0.5542902946472168,-1.0303698778152466,0.0
51.0,-0.5467025637626648,-1.0276246070861816,0.0
51.0,-0.5419456362724304,-1.0301412343978882,0.0
51.0,-0.5344080924987793,-1.027312994003296,0.0
51.0,-0.5269083976745605,-1.0244370698928833,0.0
51.0,-0.5221664309501648,-1.0268622636795044,0.0
51.0,-0.5156167149543762,-1.0256916284561157,0.0
51.0,-0.5108690857887268,-1.0280646085739136,0.0
51.0,-0.5034652948379517,-1.0250300168991089,0.0
51.0,-0.49872082471847534,-1.0273468494415283,0.0
51.0,-0.4922355115413666,-1.026035189628601,0.0
51.0,-0.4857729971408844,-1.0246855020523071,0.0
51.0,-0.48103031516075134,-1.0269205570220947,0.0
51.0,-0.47459736466407776,-1.025503396987915,0.0
51.0,-0.469851016998291,-1.0276867151260376,0.0
51.0,-0.46344828605651855,-1.0262025594711304,0.0
51.0,-0.4562545716762543,-1.0228546857833862,0.0
51.0,-0.4515206515789032,-1.0249532461166382,0.0
51.0,-0.4451814889907837,-1.0233619213104248,0.0
51.0,-0.44044533371925354,-1.02540922164917,0.0
51.0,-0.43413808941841125,-1.023751974105835,0.0
51.0,-0.4278557002544403,-1.0220584869384766,0.0
51.0,-0.4231257736682892,-1.0240256786346436,0.0
51.0,-0.4176315367221832,-1.0241190195083618,0.0
51.0,-0.4128921926021576,-1.0260390043258667,0.0
51.0,-0.40666791796684265,-1.024219274520874,0.0
51.0,-0.4004693627357483,-1.0223641395568848,0.0
51.0,-0.39573830366134644,-1.0242047309875488,0.0
51.0,-0.3909987807273865,-1.0260233879089355,0.0
51.0,-0.38625091314315796,-1.0278202295303345,0.0
51.0,-0.38218969106674194,-1.0314702987670898,0.0
51.0,-0.37604427337646484,-1.0294691324234009,0.0
51.0,-0.37128064036369324,-1.0311967134475708,0.0
51.0,-0.36584025621414185,-1.0310174226760864,0.0
51.0,-0.36106956005096436,-1.0326977968215942,0.0
51.0,-0.3549884855747223,-1.0305742025375366,0.0
51.0,-0.3502199649810791,-1.032204508781433,0.0
51.0,-0.3441762328147888,-1.0300188064575195,0.0
51.0,-0.3387853503227234,-1.0296992063522339,0.0
51.0,-0.33402103185653687,-1.031254529953003,0.0
51.0,-0.3286421298980713,-1.0308823585510254,0.0
51.0,-0.32387247681617737,-1.0323907136917114,0.0
51.0,-0.31791621446609497,-1.0300549268722534,0.0
51.0,-0.3125694990158081,-1.0296000242233276,0.0
51.0,-0.3078059256076813,-1.0310341119766235,0.0
51.0,-0.3024725317955017,-1.0305272340774536,0.0
51.0,-0.2977047860622406,-1.0319147109985352,0.0
51.0,-0.29183971881866455,-1.029431700706482,0.0
51.0,-0.28654053807258606,-1.0288432836532593,0.0
51.0,-0.28178074955940247,-1.0301570892333984,0.0
51.0,-0.2759774327278137,-1.027585744857788,0.0
51.0,-0.2712235748767853,-1.0288506746292114,0.0
51.0,-0.26596304774284363,-1.0281574726104736,0.0
51.0,-0.26071470975875854,-1.027437448501587,0.0
51.0,-0.25596168637275696,-1.0286318063735962,0.0
51.0,-0.2507292628288269,-1.02786123752594,0.0
51.0,-0.24597439169883728,-1.029009461402893,0.0
51.0,-0.2407582849264145,-1.0281884670257568,0.0
51.0,-0.23555505275726318,-1.0273411273956299,0.0
51.0,-0.2308027595281601,-1.0284192562103271,0.0
51.0,-0.22561660408973694,-1.0275218486785889,0.0
51.0,-0.22086356580257416,-1.028554081916809,0.0
51.0,-0.21569494903087616,-1.027606725692749,0.0
51.0,-0.21053984761238098,-1.0266337394714355,0.0
51.0,-0.20579108595848083,-1.0275962352752686,0.0
51.0,-0.2006542831659317,-1.026573896408081,0.0
51.0,-0.1959058940410614,-1.0274906158447266,0.0
51.0,-0.19078783690929413,-1.0264190435409546,0.0
51.0,-0.18604028224945068,-1.0272901058197021,0.0
51.0,-0.18094146251678467,-1.026169776916504,0.0
51.0,-0.1761951595544815,-1.026995301246643,0.0
51.0,-0.1714451014995575,-1.0277990102767944,0.0
51.0,-0.1663714051246643,-1.0266063213348389,0.0
51.0,-0.1616232544183731,-1.0273644924163818,0.0
51.0,-0.15626828372478485,-1.024146556854248,0.0
51.0,-0.1512390822172165,-1.022879719734192,0.0
51.0,-0.14650830626487732,-1.0235679149627686,0.0
51.0,-0.14177440106868744,-1.024234414100647,0.0
51.0,-0.1370374709367752,-1.024878978729248,0.0
51.0,-0.13204170763492584,-1.0235178470611572,0.0
51.0,-0.12706147134304047,-1.0221327543258667,0.0
51.0,-0.12233441323041916,-1.0227092504501343,0.0
51.0,-0.11760473996400833,-1.023263931274414,0.0
51.0,-0.11287254840135574,-1.0237966775894165,0.0
51.0,-0.10792797803878784,-1.022318720817566,0.0
51.0,-0.103200264275074,-1.0228067636489868,0.0
51.0,-0.09847034513950348,-1.02327299118042,0.0
51.0,-0.09373831748962402,-1.0237172842025757,0.0
51.0,-0.08900429308414459,-1.0241397619247437,0.0
51.0,-0.08410441875457764,-1.0225470066070557,0.0
51.0,-0.07937590032815933,-1.0229250192642212,0.0
51.0,-0.07464569061994553,-1.0232809782028198,0.0
51.0,-0.06977760046720505,-1.0216199159622192,0.0
51.0,-0.0650535300374031,-1.021931529045105,0.0
51.0,-0.06032806262373924,-1.0222214460372925,0.0
51.0,-0.05560130625963211,-1.0224894285202026,0.0
51.0,-0.05087336152791977,-1.022735595703125,0.0
51.0,-0.046144332736730576,-1.02295982837677,0.0
51.0,-0.04141431301832199,-1.0231622457504272,0.0
51.0,-0.03668341040611267,-1.0233427286148071,0.0
51.0,-0.031951725482940674,-1.0235013961791992,0.0
51.0,-0.02721935510635376,-1.0236382484436035,0.0
51.0,-0.02244248241186142,-1.0217535495758057,0.0
51.0,-0.017718294635415077,-1.0218462944030762,0.0
51.0,-0.012993729673326015,-1.0219173431396484,0.0
51.0,-0.008268886245787144,-1.0219664573669434,0.0
51.0,-0.0035438663326203823,-1.0219937562942505,0.0
51.0,0.0011812294833362103,-1.0219992399215698,0.0
51.0,0.005906300153583288,-1.0219829082489014,0.0
51.0,0.010631244629621506,-1.0219446420669556,0.0
51.0,0.01535596139729023,-1.021884560585022,0.0
51.0,0.02008035033941269,-1.0218026638031006,0.0
51.0,0.024804310873150826,-1.0216989517211914,0.0
51.0,0.029527738690376282,-1.0215733051300049,0.0
51.0,0.03425053879618645,-1.0214258432388306,0.0
51.0,0.038972605019807816,-1.0212565660476685,0.0
51.0,0.04377934709191322,-1.0230637788772583,0.0
51.0,0.04850888252258301,-1.0228503942489624,0.0
51.0,0.05313339829444885,-1.0206178426742554,0.0
51.0,0.05785152688622475,-1.020361304283142,0.0
51.0,0.06256841868162155,-1.0200828313827515,0.0
51.0,0.06741565465927124,-1.0217784643173218,0.0
51.0,0.07213899493217468,-1.0214558839797974,0.0
51.0,0.07686079293489456,-1.0211113691329956,0.0
51.0,0.08158095180988312,-1.0207451581954956,0.0
51.0,0.0862993597984314,-1.0203570127487183,0.0
51.0,0.09101593494415283,-1.0199471712112427,0.0
51.0,0.09573055803775787,-1.0195153951644897,0.0
51.0,0.10044313222169876,-1.0190619230270386,0.0
51.0,0.10515356063842773,-1.0185866355895996,0.0
51.0,0.10986173897981644,-1.0180896520614624,0.0
51.0,0.11479133367538452,-1.0195581912994385,0.0
51.0,0.11950390785932541,-1.0190166234970093,0.0
51.0,0.12397179752588272,-1.0164679288864136,0.0
51.0,0.12866997718811035,-1.0158839225769043,0.0
51.0,0.13336540758609772,-1.0152782201766968,0.0
51.0,0.13832764327526093,-1.0166324377059937,0.0
51.0,0.1430264264345169,-1.0159820318222046,0.0
51.0,0.14801011979579926,-1.0172890424728394,0.0
51.0,0.15271183848381042,-1.0165938138961792,0.0
51.0,0.15741030871868134,-1.0158770084381104,0.0
51.0,0.16210539638996124,-1.0151383876800537,0.0
51.0,0.16679702699184418,-1.0143779516220093,0.0
51.0,0.17181871831417084,-1.0155678987503052,0.0
51.0,0.1765122264623642,-1.0147627592086792,0.0
51.0,0.18155381083488464,-1.0159045457839966,0.0
51.0,0.186248779296875,-1.0150543451309204,0.0
51.0,0.1909397542476654,-1.0141823291778564,0.0
51.0,0.19600580632686615,-1.0152525901794434,0.0
51.0,0.20069760084152222,-1.0143355131149292,0.0
51.0,0.2065768837928772,-1.0192770957946777,0.0
51.0,0.21128717064857483,-1.0183111429214478,0.0
51.0,0.21640832722187042,-1.019279956817627,0.0
51.0,0.2211185246706009,-1.0182684659957886,0.0
51.0,0.2258239984512329,-1.017235279083252,0.0
51.0,0.23052464425563812,-1.016180396080017,0.0
51.0,0.23522035777568817,-1.0151036977767944,0.0
51.0,0.24037152528762817,-1.0159515142440796,0.0
51.0,0.2450660765171051,-1.014829397201538,0.0
51.0,0.2507123053073883,-1.0175693035125732,0.0
51.0,0.25590163469314575,-1.018338918685913,0.0
51.0,0.2606070637702942,-1.0171449184417725,0.0
51.0,0.26581230759620667,-1.0178643465042114,0.0
51.0,0.27051541209220886,-1.0166245698928833,0.0
51.0,0.27521276473999023,-1.0153629779815674,0.0
51.0,0.28043636679649353,-1.016007661819458,0.0
51.0,0.28513073921203613,-1.014700174331665,0.0
51.0,0.2903689742088318,-1.0152939558029175,0.0
51.0,0.2950599491596222,-1.013940691947937,0.0
51.0,0.3003123104572296,-1.0144833326339722,0.0
51.0,0.305575966835022,-1.0149991512298584,0.0
51.0,0.3102654218673706,-1.0135754346847534,0.0
51.0,0.3155425190925598,-1.0140399932861328,0.0
51.0,0.3202274441719055,-1.0125702619552612,0.0
51.0,0.326741099357605,-1.0167911052703857,0.0
51.0,0.3314386010169983,-1.0152696371078491,0.0
51.0,0.33738797903060913,-1.017523169517517,0.0
51.0,0.3420887589454651,-1.015952467918396,0.0
51.0,0.34678223729133606,-1.014359951019287,0.0
51.0,0.35212400555610657,-1.0146352052688599,0.0
51.0,0.3568112850189209,-1.0129964351654053,0.0
51.0,0.36216408014297485,-1.0132192373275757,0.0
51.0,0.36684468388557434,-1.0115339756011963,0.0
51.0,0.3728986084461212,-1.0135811567306519,0.0
51.0,0.37827998399734497,-1.0137200355529785,0.0
51.0,0.38296276330947876,-1.0119602680206299,0.0
51.0,0.3883538544178009,-1.0120460987091064,0.0
51.0,0.39302876591682434,-1.0102397203445435,0.0
51.0,0.3984290063381195,-1.0102723836898804,0.0
51.0,0.40532270073890686,-1.013990879058838,0.0
51.0,0.41000640392303467,-1.0121060609817505,0.0
51.0,0.41695985198020935,-1.0157502889633179,0.0
51.0,0.42165160179138184,-1.0138115882873535,0.0
51.0,0.427110880613327,-1.013694405555725,0.0
51.0,0.43257805705070496,-1.0135483741760254,0.0
