iterator,x,y,z
10.0,-1.4679933786392212,0.7400889992713928,0.0
10.0,-1.464239239692688,0.7297256588935852,0.0
10.0,-1.460420846939087,0.7194129824638367,0.0
10.0,-1.4637314081192017,0.7126532196998596,0.0
10.0,-1.4616038799285889,0.7032766938209534,0.0
10.0,-1.459421157836914,0.6939351558685303,0.0
10.0,-1.4626139402389526,0.6871802806854248,0.0
10.0,-1.4585189819335938,0.6770423650741577,0.0
10.0,-1.4616336822509766,0.6702918410301208,0.0
10.0,-1.461073398590088,0.6618764400482178,0.0
10.0,-1.4641178846359253,0.6551142334938049,0.0
10.0,-1.4598137140274048,0.6451044678688049,0.0
10.0,-1.4572815895080566,0.6359485387802124,0.0
10.0,-1.4602062702178955,0.6292042136192322,0.0
10.0,-1.4557381868362427,0.6193145513534546,0.0
10.0,-1.4585858583450317,0.6125775575637817,0.0
10.0,-1.4558597803115845,0.603529691696167,0.0
10.0,-1.453081488609314,0.5945202112197876,0.0
10.0,-1.4558147192001343,0.5877957344055176,0.0
10.0,-1.4529427289962769,0.578838050365448,0.0
10.0,-1.4556033611297607,0.5721144080162048,0.0
10.0,-1.4545032978057861,0.563932478427887,0.0
10.0,-1.4570950269699097,0.5572017431259155,0.0
10.0,-1.4540417194366455,0.5483419299125671,0.0
10.0,-1.4528120756149292,0.5402193665504456,0.0
10.0,-1.455294132232666,0.5334967374801636,0.0
10.0,-1.4521023035049438,0.5247235894203186,0.0
10.0,-1.4545128345489502,0.5180043578147888,0.0
10.0,-1.4512306451797485,0.5092872381210327,0.0
10.0,-1.4497894048690796,0.5012651681900024,0.0
10.0,-1.4520914554595947,0.49455690383911133,0.0
10.0,-1.448673963546753,0.485929936170578,0.0
10.0,-1.4509050846099854,0.4792269766330719,0.0
10.0,-1.4473992586135864,0.4706583619117737,0.0
10.0,-1.443845510482788,0.46213245391845703,0.0
10.0,-1.4459666013717651,0.4554520845413208,0.0
10.0,-1.444236159324646,0.44757789373397827,0.0
10.0,-1.4462900161743164,0.44089585542678833,0.0
10.0,-1.4444814920425415,0.43305572867393494,0.0
10.0,-1.4445499181747437,0.42580726742744446,0.0
10.0,-1.4465030431747437,0.4191240072250366,0.0
10.0,-1.4445782899856567,0.41133636236190796,0.0
10.0,-1.4464645385742188,0.4046531319618225,0.0
10.0,-1.4444630146026611,0.3969014585018158,0.0
10.0,-1.4424206018447876,0.3891769349575043,0.0
10.0,-1.4442044496536255,0.3825039267539978,0.0
10.0,-1.4420862197875977,0.37481653690338135,0.0
10.0,-1.4438036680221558,0.368145227432251,0.0
10.0,-1.4416097402572632,0.3604956567287445,0.0
10.0,-1.4393761157989502,0.3528743088245392,0.0
10.0,-1.4409922361373901,0.34621575474739075,0.0
10.0,-1.4406307935714722,0.33909159898757935,0.0
10.0,-1.4421831369400024,0.33242738246917725,0.0
10.0,-1.439802646636963,0.3248756527900696,0.0
10.0,-1.4412893056869507,0.31821542978286743,0.0
10.0,-1.4388352632522583,0.3107041120529175,0.0
10.0,-1.436342716217041,0.30322232842445374,0.0
10.0,-1.4377292394638062,0.2965783476829529,0.0
10.0,-1.4371243715286255,0.28953298926353455,0.0
10.0,-1.4384477138519287,0.2828855514526367,0.0
10.0,-1.4358118772506714,0.275478333234787,0.0
10.0,-1.435104250907898,0.26846933364868164,0.0
10.0,-1.4363301992416382,0.26183146238327026,0.0
10.0,-1.4355560541152954,0.25483837723731995,0.0
10.0,-1.4367189407348633,0.24819853901863098,0.0
10.0,-1.4358787536621094,0.2412220537662506,0.0
10.0,-1.4369786977767944,0.2345808744430542,0.0
10.0,-1.4340972900390625,0.2273084968328476,0.0
10.0,-1.4311792850494385,0.22006776928901672,0.0
10.0,-1.4321813583374023,0.21344853937625885,0.0
10.0,-1.4311734437942505,0.2065390944480896,0.0
10.0,-1.4321130514144897,0.19992002844810486,0.0
10.0,-1.433022141456604,0.19329670071601868,0.0
10.0,-1.429934024810791,0.1861528754234314,0.0
10.0,-1.4307793378829956,0.1795397698879242,0.0
10.0,-1.4296085834503174,0.172682985663414,0.0
10.0,-1.4303916692733765,0.16607153415679932,0.0
10.0,-1.4291564226150513,0.15923504531383514,0.0
10.0,-1.4278886318206787,0.15241354703903198,0.0
10.0,-1.4285781383514404,0.14581026136875153,0.0
10.0,-1.4272464513778687,0.1390099823474884,0.0
10.0,-1.4278738498687744,0.13240979611873627,0.0
10.0,-1.4264785051345825,0.12563133239746094,0.0
10.0,-1.4270440340042114,0.11903484910726547,0.0
10.0,-1.4275791645050049,0.11243581771850586,0.0
10.0,-1.4260891675949097,0.10568656772375107,0.0
10.0,-1.4265625476837158,0.09909209609031677,0.0
10.0,-1.427005410194397,0.09249550849199295,0.0
10.0,-1.4254214763641357,0.08577680587768555,0.0
10.0,-1.4258028268814087,0.07918563485145569,0.0
10.0,-1.4241563081741333,0.0724911019206047,0.0
10.0,-1.424476146697998,0.06590592116117477,0.0
10.0,-1.424765706062317,0.05931933596730232,0.0
10.0,-1.4250247478485107,0.0527314767241478,0.0
10.0,-1.423254370689392,0.04607778042554855,0.0
10.0,-1.4234521389007568,0.039497051388025284,0.0
10.0,-1.4236195087432861,0.03291548043489456,0.0
10.0,-1.42375648021698,0.02633320540189743,0.0
10.0,-1.4238630533218384,0.01975036785006523,0.0
10.0,-1.4239391088485718,0.013167107477784157,0.0
10.0,-1.4219849109649658,0.006574319209903479,0.0
10.0,-1.4220000505447388,-1.1636915075996512e-07,0.0
11.0,-1.4199999570846558,1.2414034245011862e-07,0.0
11.0,-1.4199848175048828,-0.006565064657479525,0.0
11.0,-1.4199392795562744,-0.013130112551152706,0.0
11.0,-1.4198633432388306,-0.01969487965106964,0.0
11.0,-1.4197571277618408,-0.026259226724505424,0.0
11.0,-1.4196205139160156,-0.03282301127910614,0.0
11.0,-1.417454481124878,-0.0393306240439415,0.0
11.0,-1.4172574281692505,-0.04588362202048302,0.0
11.0,-1.4190287590026855,-0.052509598433971405,0.0
11.0,-1.4187707901000977,-0.05906973406672478,0.0
11.0,-1.420480489730835,-0.0657210499048233,0.0
11.0,-1.420161485671997,-0.07228775322437286,0.0
11.0,-1.4198120832443237,-0.07885292172431946,0.0
11.0,-1.4194324016571045,-0.08541639894247055,0.0
11.0,-1.4190223217010498,-0.0919780507683754,0.0
11.0,-1.4185818433761597,-0.09853773564100266,0.0
11.0,-1.4181110858917236,-0.10509531199932098,0.0
11.0,-1.4196038246154785,-0.1118076741695404,0.0
11.0,-1.4190717935562134,-0.11836984008550644,0.0
11.0,-1.4185093641281128,-0.12492947280406952,0.0
11.0,-1.4179165363311768,-0.1314864307641983,0.0
11.0,-1.4172935485839844,-0.13804058730602264,0.0
11.0,-1.4166401624679565,-0.1445917785167694,0.0
11.0,-1.4159564971923828,-0.15113988518714905,0.0
11.0,-1.4152425527572632,-0.15768477320671082,0.0
11.0,-1.4144984483718872,-0.16422627866268158,0.0
11.0,-1.4137240648269653,-0.1707642823457718,0.0
11.0,-1.4149038791656494,-0.1775476336479187,0.0
11.0,-1.4140678644180298,-0.1840873658657074,0.0
11.0,-1.415183663368225,-0.19089050590991974,0.0
11.0,-1.416266679763794,-0.1977079063653946,0.0
11.0,-1.4153375625610352,-0.20425371825695038,0.0
11.0,-1.4163563251495361,-0.21108999848365784,0.0
11.0,-1.415365219116211,-0.2176360934972763,0.0
11.0,-1.4143438339233398,-0.2241775244474411,0.0
11.0,-1.4152661561965942,-0.23103637993335724,0.0
11.0,-1.4141827821731567,-0.23757721483707428,0.0
11.0,-1.415040135383606,-0.24445343017578125,0.0
11.0,-1.413894772529602,-0.2509930729866028,0.0
11.0,-1.4146867990493774,-0.25788602232933044,0.0
11.0,-1.415445327758789,-0.26479166746139526,0.0
11.0,-1.4142060279846191,-0.2713329792022705,0.0
11.0,-1.4129364490509033,-0.27786847949028015,0.0
11.0,-1.4116365909576416,-0.28439804911613464,0.0
11.0,-1.410306692123413,-0.29092150926589966,0.0
11.0,-1.4109033346176147,-0.29785189032554626,0.0
11.0,-1.4095112085342407,-0.30437183380126953,0.0
11.0,-1.4119948148727417,-0.31174764037132263,0.0
11.0,-1.4105384349822998,-0.31827250123023987,0.0
11.0,-1.4110007286071777,-0.32523974776268005,0.0
11.0,-1.4094818830490112,-0.33175987005233765,0.0
11.0,-1.4098777770996094,-0.33874011039733887,0.0
11.0,-1.4102389812469482,-0.34573110938072205,0.0
11.0,-1.4086254835128784,-0.3522474765777588,0.0
11.0,-1.4089198112487793,-0.3592504560947418,0.0
11.0,-1.4072438478469849,-0.36576056480407715,0.0
11.0,-1.4074710607528687,-0.3727749288082123,0.0
11.0,-1.40573251247406,-0.37927818298339844,0.0
11.0,-1.4058924913406372,-0.38630327582359314,0.0
11.0,-1.407943606376648,-0.3938767611980438,0.0
11.0,-1.4061075448989868,-0.40038201212882996,0.0
11.0,-1.4061622619628906,-0.40743526816368103,0.0
11.0,-1.4042636156082153,-0.4139321446418762,0.0
11.0,-1.4061663150787354,-0.4215688407421112,0.0
11.0,-1.4080283641815186,-0.4292319416999817,0.0
11.0,-1.4060288667678833,-0.4357371926307678,0.0
11.0,-1.4059067964553833,-0.4428339898586273,0.0
11.0,-1.4038443565368652,-0.44932928681373596,0.0
11.0,-1.4055559635162354,-0.45705196261405945,0.0
11.0,-1.4053269624710083,-0.46417272090911865,0.0
11.0,-1.4031658172607422,-0.4706651270389557,0.0
11.0,-1.4047611951828003,-0.47843700647354126,0.0
11.0,-1.4025341272354126,-0.48492664098739624,0.0
11.0,-1.4040515422821045,-0.4927304685115814,0.0
11.0,-1.4017584323883057,-0.49921664595603943,0.0
11.0,-1.4013164043426514,-0.5063718557357788,0.0
11.0,-1.402715802192688,-0.5142219662666321,0.0
11.0,-1.4003233909606934,-0.5207017660140991,0.0
11.0,-1.4016437530517578,-0.5285818576812744,0.0
11.0,-1.3991849422454834,-0.5350565314292908,0.0
11.0,-1.4022904634475708,-0.5436887145042419,0.0
11.0,-1.403484582901001,-0.5516294836997986,0.0
11.0,-1.4009191989898682,-0.558112382888794,0.0
11.0,-1.4020328521728516,-0.5660809278488159,0.0
11.0,-1.3994007110595703,-0.5725570321083069,0.0
11.0,-1.4004337787628174,-0.5805526971817017,0.0
11.0,-1.3977346420288086,-0.5870212316513062,0.0
11.0,-1.400526762008667,-0.5958260297775269,0.0
11.0,-1.401430606842041,-0.6038777232170105,0.0
11.0,-1.3986237049102783,-0.6103506088256836,0.0
11.0,-1.3994455337524414,-0.6184272170066833,0.0
11.0,-1.3965712785720825,-0.6248907446861267,0.0
11.0,-1.3991327285766602,-0.6338168382644653,0.0
11.0,-1.3998231887817383,-0.6419461369514465,0.0
11.0,-1.3968403339385986,-0.6484111547470093,0.0
11.0,-1.397447943687439,-0.6565633416175842,0.0
11.0,-1.394397497177124,-0.663017213344574,0.0
11.0,-1.3985260725021362,-0.6729256510734558,0.0
11.0,-1.3953999280929565,-0.6793843507766724,0.0
11.0,-1.3958321809768677,-0.6875961422920227,0.0
11.0,-1.3980083465576172,-0.6967185139656067,0.0
11.0,-1.3947722911834717,-0.7031745910644531,0.0
11.0,-1.3968513011932373,-0.7123413681983948,0.0
11.0,-1.393543004989624,-0.7187919616699219,0.0
11.0,-1.3937513828277588,-0.7270772457122803,0.0
11.0,-1.397450566291809,-0.7372461557388306,0.0
11.0,-1.3940271139144897,-0.7436992526054382,0.0
11.0,-1.3958543539047241,-0.7529850006103516,0.0
11.0,-1.3923581838607788,-0.759430468082428,0.0
11.0,-1.394086241722107,-0.7687571048736572,0.0
11.0,-1.3905171155929565,-0.7751942873001099,0.0
11.0,-1.3938877582550049,-0.7855426073074341,0.0
11.0,-1.3954542875289917,-0.7949485182762146,0.0
11.0,-1.3917640447616577,-0.8013917207717896,0.0
11.0,-1.3932297229766846,-0.8108358383178711,0.0
11.0,-1.3894660472869873,-0.8172686100006104,0.0
11.0,-1.3925495147705078,-0.8277716636657715,0.0
11.0,-1.3938509225845337,-0.8372907042503357,0.0
11.0,-1.3899649381637573,-0.8437260985374451,0.0
11.0,-1.3928685188293457,-0.854326069355011,0.0
11.0,-1.3889037370681763,-0.8607566952705383,0.0
11.0,-1.3916897773742676,-0.8714145421981812,0.0
11.0,-1.3876460790634155,-0.8778395056724548,0.0
11.0,-1.3903136253356934,-0.8885539174079895,0.0
11.0,-1.3912312984466553,-0.898226797580719,0.0
11.0,-1.3870636224746704,-0.9046493768692017,0.0
11.0,-1.3912168741226196,-0.9165541529655457,0.0
11.0,-1.3869644403457642,-0.9229764938354492,0.0
11.0,-1.3893219232559204,-0.9338418841362,0.0
11.0,-1.391608476638794,-0.9447486996650696,0.0
11.0,-1.38722562789917,-0.9511725306510925,0.0
11.0,-1.3910343647003174,-0.9632691144943237,0.0
11.0,-1.3865660429000854,-0.9696900844573975,0.0
11.0,-1.3886024951934814,-0.9807054400444031,0.0
11.0,-1.3840535879135132,-0.9871149659156799,0.0
11.0,-1.3859665393829346,-0.9981786608695984,0.0
11.0,-1.38780677318573,-1.0092811584472656,0.0
11.0,-1.38312566280365,-1.0156866312026978,0.0
11.0,-1.380021572113037,-1.0232617855072021,0.0
11.0,-1.3752758502960205,-1.02963125705719,0.0
11.0,-1.367309808731079,-1.0335664749145508,0.0
11.0,-1.351387619972229,-1.0313833951950073,0.0
11.0,-1.3466047048568726,-1.0376203060150146,0.0
11.0,-1.3275858163833618,-1.0327826738357544,0.0
11.0,-1.3227967023849487,-1.0389095544815063,0.0
11.0,-1.308576226234436,-1.037558674812317,0.0
11.0,-1.2912741899490356,-1.0335991382598877,0.0
11.0,-1.2864816188812256,-1.0395581722259521,0.0
11.0,-1.2646141052246094,-1.0315886735916138,0.0
11.0,-1.259831190109253,-1.0374244451522827,0.0
11.0,-1.2427172660827637,-1.0330102443695068,0.0
11.0,-1.2256711721420288,-1.028460144996643,0.0
11.0,-1.2209031581878662,-1.0341157913208008,0.0
11.0,-1.205467939376831,-1.0306516885757446,0.0
11.0,-1.2006900310516357,-1.036213994026184,0.0
11.0,-1.1853300333023071,-1.0325583219528198,0.0
11.0,-1.1700297594070435,-1.0287829637527466,0.0
11.0,-1.1652607917785645,-1.0341814756393433,0.0
11.0,-1.1515288352966309,-1.0315510034561157,0.0
11.0,-1.1467472314834595,-1.036863923072815,0.0
11.0,-1.1316001415252686,-1.032717227935791,0.0
11.0,-1.1165162324905396,-1.02845299243927,0.0
11.0,-1.111749291419983,-1.0336041450500488,0.0
11.0,-1.0982080698013306,-1.0305217504501343,0.0
11.0,-1.093431830406189,-1.0355881452560425,0.0
11.0,-1.078512191772461,-1.0309585332870483,0.0
11.0,-1.0650981664657593,-1.027601957321167,0.0
11.0,-1.0603358745574951,-1.0325154066085815,0.0
11.0,-1.0484187602996826,-1.0303971767425537,0.0
11.0,-1.043643593788147,-1.0352333784103394,0.0
11.0,-1.0303657054901123,-1.0315572023391724,0.0
11.0,-1.025585412979126,-1.0363099575042725,0.0
11.0,-1.0123817920684814,-1.0324723720550537,0.0
11.0,-0.9992356300354004,-1.028535008430481,0.0
11.0,-0.9944696426391602,-1.0331437587738037,0.0
11.0,-0.9827808737754822,-1.030493974685669,0.0
11.0,-0.9711380004882812,-1.027758240699768,0.0
11.0,-0.9663759469985962,-1.03223717212677,0.0
11.0,-0.9547926783561707,-1.029362440109253,0.0
11.0,-0.950023353099823,-1.0337657928466797,0.0
11.0,-0.9371547102928162,-1.0292739868164062,0.0
11.0,-0.9323859810829163,-1.0335958003997803,0.0
11.0,-0.9196008443832397,-1.028948187828064,0.0
11.0,-0.9095304012298584,-1.0271992683410645,0.0
11.0,-0.9047715663909912,-1.0313934087753296,0.0
11.0,-0.8934336304664612,-1.0280176401138306,0.0
11.0,-0.8834513425827026,-1.0260748863220215,0.0
11.0,-0.8786979913711548,-1.0301483869552612,0.0
11.0,-0.8687623143196106,-1.0280894041061401,0.0
11.0,-0.8639997839927673,-1.0320950746536255,0.0
11.0,-0.8528352975845337,-1.0283812284469604,0.0
11.0,-0.8480715751647949,-1.0323131084442139,0.0
11.0,-0.8382401466369629,-1.0300180912017822,0.0
11.0,-0.8271929025650024,-1.0260974168777466,0.0
11.0,-0.8224400281906128,-1.0299108028411865,0.0
11.0,-0.812706470489502,-1.0274279117584229,0.0
11.0,-0.80794757604599,-1.0311743021011353,0.0
11.0,-0.7982666492462158,-1.0285788774490356,0.0
11.0,-0.788627028465271,-1.0259159803390503,0.0
11.0,-0.7838754057884216,-1.0295510292053223,0.0
11.0,-0.7754944562911987,-1.0283735990524292,0.0
11.0,-0.7707316279411316,-1.0319480895996094,0.0
11.0,-0.7611948251724243,-1.0290687084197998,0.0
11.0,-0.7517012357711792,-1.0261234045028687,0.0
11.0,-0.7469490170478821,-1.029587745666504,0.0
11.0,-0.7375131249427795,-1.0265332460403442,0.0
11.0,-0.7327591776847839,-1.0299320220947266,0.0
11.0,-0.7245339155197144,-1.028403878211975,0.0
11.0,-0.716338574886322,-1.0268218517303467,0.0
11.0,-0.7115834951400757,-1.0301227569580078,0.0
11.0,-0.7011678218841553,-1.0251476764678955,0.0
11.0,-0.6964206695556641,-1.0283784866333008,0.0
11.0,-0.6883172988891602,-1.0266036987304688,0.0
11.0,-0.6835635304450989,-1.0297751426696777,0.0
11.0,-0.6765984892845154,-1.0295816659927368,0.0
11.0,-0.6674685478210449,-1.0259929895401,0.0
11.0,-0.662717878818512,-1.0290679931640625,0.0
11.0,-0.6547278165817261,-1.0270615816116333,0.0
11.0,-0.6467704772949219,-1.025003433227539,0.0
11.0,-0.642024576663971,-1.0279827117919922,0.0
11.0,-0.6341102123260498,-1.0258363485336304,0.0
11.0,-0.6293606162071228,-1.028757095336914,0.0
11.0,-0.6214901208877563,-1.0265233516693115,0.0
11.0,-0.6167374849319458,-1.0293856859207153,0.0
11.0,-0.6089117527008057,-1.0270649194717407,0.0
11.0,-0.6011207699775696,-1.0246939659118652,0.0
11.0,-0.5963768362998962,-1.0274622440338135,0.0
11.0,-0.5886321663856506,-1.0250054597854614,0.0
11.0,-0.5838868618011475,-1.027716040611267,0.0
11.0,-0.5771692395210266,-1.0269174575805664,0.0
11.0,-0.5704716444015503,-1.0260790586471558,0.0
11.0,-0.5657215714454651,-1.0287055969238281,0.0
11.0,-0.5580925345420837,-1.0260393619537354,0.0
11.0,-0.5533427596092224,-1.0286086797714233,0.0
11.0,-0.5467025637626648,-1.0276246070861816,0.0
11.0,-0.5391520857810974,-1.0248311758041382,0.0
11.0,-0.5344080924987793,-1.027312994003296,0.0
11.0,-0.5278232097625732,-1.0262157917022705,0.0
11.0,-0.5230730175971985,-1.0286450386047363,0.0
11.0,-0.5156167149543762,-1.0256916284561157,0.0
11.0,-0.5090890526771545,-1.0244824886322021,0.0
11.0,-0.5043470859527588,-1.0268253087997437,0.0
11.0,-0.49697399139404297,-1.0237483978271484,0.0
11.0,-0.4922355115413666,-1.026035189628601,0.0
11.0,-0.4857729971408844,-1.0246855020523071,0.0
11.0,-0.47848519682884216,-1.0214871168136597,0.0
11.0,-0.47375738620758057,-1.0236884355545044,0.0
11.0,-0.46735620498657227,-1.0222299098968506,0.0
11.0,-0.46262505650520325,-1.0243797302246094,0.0
11.0,-0.4570693075656891,-1.0246812105178833,0.0
11.0,-0.4523269236087799,-1.0267834663391113,0.0
11.0,-0.4459792673587799,-1.025195837020874,0.0
11.0,-0.43965595960617065,-1.023571491241455,0.0
11.0,-0.43491891026496887,-1.0255931615829468,0.0
11.0,-0.42862799763679504,-1.0239033699035645,0.0
11.0,-0.42236196994781494,-1.0221772193908691,0.0
11.0,-0.4176315367221832,-1.0241190195083618,0.0
11.0,-0.41139891743659973,-1.0223281383514404,0.0
11.0,-0.40666791796684265,-1.024219274520874,0.0
11.0,-0.4011988043785095,-1.0242263078689575,0.0
11.0,-0.3964591324329376,-1.026070237159729,0.0
11.0,-0.3909987807273865,-1.0260233879089355,0.0
11.0,-0.38554733991622925,-1.02594792842865,0.0
11.0,-0.38079988956451416,-1.027719497680664,0.0
11.0,-0.37604427337646484,-1.0294691324234009,0.0
11.0,-0.37128064036369324,-1.0311967134475708,0.0
11.0,-0.36584025621414185,-1.0310174226760864,0.0
11.0,-0.3604094982147217,-1.0308098793029785,0.0
11.0,-0.35563981533050537,-1.0324652194976807,0.0
11.0,-0.3495773673057556,-1.0303105115890503,0.0
11.0,-0.3448100984096527,-1.0319157838821411,0.0
11.0,-0.3387853503227234,-1.0296992063522339,0.0
11.0,-0.33402103185653687,-1.031254529953003,0.0
11.0,-0.3286421298980713,-1.0308823585510254,0.0
11.0,-0.3226751387119293,-1.0285741090774536,0.0
11.0,-0.31791621446609497,-1.0300549268722534,0.0
11.0,-0.3125694990158081,-1.0296000242233276,0.0
11.0,-0.3078059256076813,-1.0310341119766235,0.0
11.0,-0.3024725317955017,-1.0305272340774536,0.0
11.0,-0.29659605026245117,-1.028071403503418,0.0
11.0,-0.29183971881866455,-1.029431700706482,0.0
11.0,-0.28654053807258606,-1.0288432836532593,0.0
11.0,-0.28125306963920593,-1.0282279253005981,0.0
11.0,-0.27649617195129395,-1.0295172929763794,0.0
11.0,-0.270713746547699,-1.0269168615341187,0.0
11.0,-0.26596304774284363,-1.0281574726104736,0.0
11.0,-0.26071470975875854,-1.027437448501587,0.0
11.0,-0.25596168637275696,-1.0286318063735962,0.0
11.0,-0.2507292628288269,-1.02786123752594,0.0
11.0,-0.24550941586494446,-1.027064323425293,0.0
11.0,-0.2407582849264145,-1.0281884670257568,0.0
11.0,-0.23555505275726318,-1.0273411273956299,0.0
11.0,-0.2308027595281601,-1.0284192562103271,0.0
11.0,-0.22604551911354065,-1.0294753313064575,0.0
11.0,-0.22086356580257416,-1.028554081916809,0.0
11.0,-0.21610581874847412,-1.0295641422271729,0.0
11.0,-0.21053984761238098,-1.0266337394714355,0.0
11.0,-0.20579108595848083,-1.0275962352752686,0.0
11.0,-0.2006542831659317,-1.026573896408081,0.0
11.0,-0.1959058940410614,-1.0274906158447266,0.0
11.0,-0.19078783690929413,-1.0264190435409546,0.0
11.0,-0.18568389117717743,-1.0253221988677979,0.0
